app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1503917639,0,Groups Control Groups Streaming Apps Greatflix,Entertainment,2021-02-17,2021-02-17,86.83,1,0,0,0,Find movies you and your friends both want to watch and make it easier to make a decision on what to watch together.
