app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1245330908,1000600000617607,Groups Control Groups Streaming Apps Movies Anywhere,Entertainment,,2017-10-12,71.91,1,1,0,0,Purchase from your favorite places and Movies Anywhere will bring your favorite movies together into one synced collection for free. MORE ACCESS IN MORE PLACES Create your free Movies Anywhere account and connect your digital retailers to bring your favorite movies together. Watch them on Movies Anywhere or across any of your connected digital retailer accounts. NO SUBSCRIPTION NO FEES Creating your Movies Anywhere account and bringing your favorite movies together is free you only pay for the movies you want to add to your collection. GROW YOUR COLLECTION We find great deals on great movies from different places every day and bring them right to you it s a great way to spend a little and watch a lot. Plus shop new releases or browse our catalog of over 8 000 movies to add to your collection. EXPERIENCE PREMIUM FEATURES Movies Anywhere supports 4K UHD HDR Dolby Vision as well as 5.1 Surround and Dolby ATMOS giving movie lovers a thoroughly immersive movie watching experience. From participating retailers only: Apple TV Amazon Prime Video Vudu Google Play YouTube Microsoft Movies TV Xfinity Verizon Fios TV and DIRECTV. Registration with Movies Anywhere required. Open to U.S. residents 13 . Movies Anywhere is a trademark of Movies Anywhere LLC. 2023 Movies Anywhere. https: moviesanywhere.com privacy policy https: moviesanywhere.com terms of use https: moviesanywhere.com dnsmi https: moviesanywhere.com privacy policy your california privacy rights
