app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1387514950,1000600000762888,Groups Control Groups Streaming Apps MGM,Entertainment,,2019-02-08,67.01,1,1,0,1,This Is Entertainment: STREAM BELGRAVIA: THE NEXT CHAPTER NOW ON MGM . Subscribe to MGM today to stream 1000s of movies series and more ad free. Get access to Original Series like Godfather of Harlem FROM and Billy the Kid plus movies like Transformers: Rise of the Beasts and Dungeons Dragons: Honor Among Thieves. Cancel anytime. Access movies and series on demand plus 24 7 live channels. Continue watching to jump back in to shows and movies you ve already started download and watch offline with our mobile apps and build My List to curate and manage your favorite content. Introductory offers are for new and eligible returning customers only. Your subscription to MGM automatically renews at the then current rate unless auto renew is turned off or you cancel. Subscription fees are non refundable. Your subscription is subject to the MGM Terms of Use https: www.mgmplus.com terms of use and Privacy Policy https: www.mgmplus.com privacy policy at all times. MGM is only accessible in the US and certain US territories. Select titles not available in HD. Some restrictions may apply. 2024 MGMPlus Entertainment. MGM is a trademark of Metro Goldwyn Mayer Lion Corp. All Rights Reserved.
