app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1530965242,0,Metion Markdown Notes,Productivity,2020-11-04,2020-11-04,82.49,28,0,0,1,2,0,1,0,0,0,0,0,0,0,month_1,1,0,615,720.0
1530965242,0,Metion Markdown Notes,Productivity,2020-11-04,2020-11-04,82.49,28,0,0,1,1,1,0,1,0,0,0,0,0,0,month_2,1,0,645,720.0
1530965242,0,Metion Markdown Notes,Productivity,2020-11-04,2020-11-04,82.49,28,0,0,1,2,0,0,0,1,0,0,0,0,0,month_3,1,0,675,720.0
1530965242,0,Metion Markdown Notes,Productivity,2020-11-04,2020-11-04,82.49,28,0,0,1,0,0,0,0,0,1,0,0,0,0,month_4,1,0,705,720.0
1530965242,0,Metion Markdown Notes,Productivity,2020-11-04,2020-11-04,82.49,28,0,0,1,0,0,0,0,0,0,1,0,0,0,month_5,1,1,735,720.0
1530965242,0,Metion Markdown Notes,Productivity,2020-11-04,2020-11-04,82.49,28,0,0,1,0,0,0,0,0,0,0,1,0,0,month_6,1,1,765,720.0
1530965242,0,Metion Markdown Notes,Productivity,2020-11-04,2020-11-04,82.49,28,0,0,1,0,0,0,0,0,0,0,0,1,0,month_7,1,1,795,720.0
1530965242,0,Metion Markdown Notes,Productivity,2020-11-04,2020-11-04,82.49,28,0,0,1,0,0,0,0,0,0,0,0,0,1,month_8,1,1,825,720.0
