app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.13.0,2021-03-20,Choose from four new prompt types! A new set of 366 unique daily prompts to answer every morning As well as: What did you do today What s the last photo on your camera roll What did you dream about last night,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.12.3,2021-03-06,Email yourself a copy of your entries,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.11.1,2021-02-07,Exclusive new subscription only features: Create entries for days in the past Dark mode,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.10.3,2020-11-11,Manually override your mood for the day Push notification bugfixes,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.9.2,2020-06-21,Add yesterday s entry: Forgot to post yesterday Not a problem add it today! Photo gallery view: View all of your photo entries in one place on your timeline.,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.7.3,2020-05-23,Improved onboarding experience and iPad support,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.5.7,2020-05-10,Significant speed improvements and fixes for minor bugs,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.5.4,2020-03-27,Introducing tag suggestions! Tag your posts with smart suggestions based on themes from previous posts,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.1.0,2020-03-10,This version introduces a quite a few major improvements: Offline access: tinythoughts now works seamlessly offline! Timeline view: Now you can view your entries in the calendar alongside your mood. Speed: tinythoughts is wicked fast now. Load and filter your posts in the blink of an eye! Design: tinythoughts is looking better than ever,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.0.4,2020-03-04,Fix bug preventing new users from logging in with social network providers.,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.0.3,2020-03-03,Fix bug preventing new users from logging in.,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.0.2,2020-03-01,Finally fixed the bug where the notification s prompt was incorrect!,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,3.0.0,2020-02-24,Introducing the mood calendar! Now you can see your mood trends in a calendar view.,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,1.7.0,2020-02-14,New: prompt type configuration! Now you can choose what type of daily journal you want to keep. Choose between gratitude mood unique daily prompts or hide the prompts altogether.,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,1.6.0,2020-02-03,Major UX and UI improvements Fix bug where prompt is displayed twice when editing,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,1.5.0,2020-01-15,Allows users to rate tinythoughts and provide feedback without leaving the app! Fixes bug where prompt to ask for notifications did not display on first open Enjoying tinythoughts We would love if you d take a minute to write us a review!,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,1.4.4,2020-01-14,Fixes bug where entry text was required in order to post a photo Fixes bug where reminder time dropdown did not scroll. Adds icons and version number to navigation menu Enjoying tinythoughts We would love if you d take a minute to write us a review!,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,1.4.2,2020-01-07,Remove checkbox to opt into marketing email subscription. Users will now receive a welcome email asking them whether they want to subscribe. Bugfixes and minor improvements,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,1.4,2020-01-06,Minor bugfixes and improvements,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,1.3,2020-01-04,Adds information about features to login screen,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,1.2,2019-12-31,Users can now upload images to their timeline!,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,1.1,2019-12-26,Better push notification support Better error tracking,0,0,0,0,0,0,0,0,0
1491419111,0,tinythoughts,Lifestyle,2019-12-14,2019-12-18,51.99,1,0,0,1,1.0,2019-12-18,,0,0,0,0,0,0,0,0,0
