app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,2.0.0,2024-02-18,DaTalk s design has been updated.,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.16,2023-10-12,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.15,2023-02-02,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.14,2022-10-26,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.13,2022-08-04,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.12,2022-07-19,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.11,2022-05-27,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.10,2022-03-23,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.9,2022-02-16,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.8,2022-01-20,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.7,2022-01-18,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.6,2022-01-14,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.5,2022-01-13,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.4,2021-12-15,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.3,2021-08-02,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.2,2021-04-30,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.0,2021-03-11,The Datalk app has been updated to provide better service. Bug fixes and improvements Added a filter to help you to find near friends,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.15.1,2021-03-11,The Datalk app has been updated to provide better service. Bug fixes and improvements Added a filter to help you to find near friends,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.14.1,2020-12-22,The Datalk app has been updated to provide better service. Bug fixes and improvements Added FAQ function. Added informations for saving conversation.,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.14.0,2020-12-07,The Datalk app has been updated to provide better service. Bug fixes and improvements Add SMS verification function,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.13.1,2020-11-17,The Datalk app has been updated to provide better service. Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.13.0,2020-11-04,The Datalk app has been updated to provide better service. Improved overall App design Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.12.6,2020-09-17,Support iOS14 Bug fixes and improvements,0,0,0,0,0,0,1,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.12.5,2020-07-10,Bug fixes and improvements,0,0,0,0,1,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.12.4,2020-01-15,Bug fixes and improvements,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.12.3,2019-12-06,Add Export chat You can save your important conversations by email!,0,0,0,0,0,0,0,0
1068066007,1000600000535030,DaTalk Chat with Koreans,Social Networking,2016-02-02,2016-02-02,52.36,3,1,0,1,1.12.2,2019-11-15,Bug fixes and improvements,0,0,0,0,0,0,0,0
