app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1594431207,0,Whiteboard by MLC,Education,2022-01-06,2022-01-06,4.04,1,0,0,0,The Whiteboard app is a digital workspace for teachers and students to solve problems and explain their thinking. Math concepts can be explored in a variety of ways using a flexible set of tools to sketch write and build equations. The Whiteboard app is an open ended educational tool ideal for elementary classrooms and other learning environments. FEATURES Use the Drawing tools to solve problems and show understanding. Add equations expressions and descriptions with the Math Text and Writing tools. Hide and reveal work with resizable covers to create your own problems and model strategies. Share your work by saving an image or creating an 8 character code and link to send to others. ABOUT US This resource is brought to you by The Math Learning Center a nonprofit organization dedicated to K 12 education since 1976. Our mission is to inspire and enable individuals to discover and develop their mathematical confidence and ability. www.mathlearningcenter.org This app was crafted by Clarity Innovations. We help improve teaching and learning by creating solutions that match promising technologies with the needs of education. Visit us: www.clarity innovations.com
