app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
414706506,1000600000000194,Groups Treatment Groups Apple Translate Google Translate,Reference,2011-02-08,2011-02-08,175.36,83,1,0,0,Translate between up to 133 languages. Feature support varies by language: Text: Translate between languages by typing Offline: Translate with no internet connection Instant camera translation: Translate text in images instantly by just pointing your camera Photos: Translate text in taken or imported photos Conversations: Translate bilingual conversations on the fly Handwriting: Draw text characters instead of typing Phrasebook: Star and save translated words and phrases for future reference Permissions notice: Microphone for speech translation Camera for translating text via the camera Photos for importing photos from your library Translations between the following languages are supported: Afrikaans Albanian Amharic Arabic Armenian Assamese Aymara Azerbaijani Bambara Basque Belarusian Bengali Bhojpuri Bosnian Bulgarian Catalan Cebuano Chichewa Chinese Simplified Chinese Traditional Corsican Croatian Czech Danish Dhivehi Dogri Dutch English Esperanto Estonian Ewe Filipino Finnish French Frisian Galician Georgian German Greek Guarani Gujarati Haitian Creole Hausa Hawaiian Hebrew Hindi Hmong Hungarian Icelandic Igbo Ilocano Indonesian Irish Italian Japanese Javanese Kannada Kazakh Khmer Kinyarwanda Konkani Korean Krio Kurdish Kurmanji Kurdish Sorani Kyrgyz Lao Latin Latvian Lingala Lithuanian Luganda Luxembourgish Macedonian Maithili Malagasy Malay Malayalam Maltese Maori Marathi Meiteilon Manipuri Mizo Mongolian Myanmar Burmese Nepali Norwegian Odia Oriya Oromo Pashto Persian Polish Portuguese Punjabi Quechua Romanian Russian Samoan Sanskrit Scots Gaelic Sepedi Serbian Sesotho Shona Sindhi Sinhala Slovak Slovenian Somali Spanish Sundanese Swahili Swedish Tajik Tamil Tatar Telugu Thai Tigrinya Tsonga Turkish Turkmen Twi Ukrainian Urdu Uyghur Uzbek Vietnamese Welsh Xhosa Yiddish Yoruba Zulu
