app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
414544492,1000600000436865,Groups Control Groups Photo and Video Editing Apps Image Blender,Photo and Video,2011-01-21,2011-01-21,1.22,1,1,1,0,A simplistic and creative app for combining images with masks and different blend modes on your iPhone and iPad. While the use and basic idea is very simple there s almost an endless list of things you can do with it. Some things worth highlighting are: Multi Exposure Choosing where and how much to apply of filter from other apps. Adding or replacing objects. Adding textures. Creating your own personalised filters with overlays Watermarking or adding logos Image Blender outputs the full resolution without any limits to the size of your source image. If you have any questions before buying need help to get started or just want to share your work don t hesitate to send a mail to blender jhnd.me and I ll do my best to help.
