app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,3251,3356.0
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,3281,3356.0
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,3311,3356.0
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,3341,3356.0
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,1,0,0,0,0,0,1,0,0,0,month_5,0,1,3371,3356.0
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,3401,3356.0
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,3431,3356.0
377951542,1000600000436824,Crackle Movies TV,Entertainment,2012-11-01,2011-04-18,41.3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,3461,3356.0
