app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,5.4,2023-05-12,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,5.3,2023-05-09,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,5.2,2023-02-01,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,1,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,5.1,2022-12-12,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,1,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,5.0,2022-11-14,The latest version contains bug fixes and performance improvements.,0,0,0,0,1,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,4.7,2022-08-07,The latest version contains bug fixes and performance improvements.,0,1,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,4.5,2022-07-05,The latest version contains bug fixes and performance improvements.,1,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,4.4,2022-07-02,The latest version contains bug fixes and performance improvements.,1,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,4.2,2022-06-27,The latest version contains bug fixes and performance improvements.,1,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,4.1,2022-06-09,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,4.0,2022-05-22,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,3.9,2022-05-10,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,3.8,2022-05-04,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,3.7,2022-05-01,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,3.5,2022-04-24,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,3.4,2022-04-22,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,3.2,2022-04-20,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,3.0,2022-04-08,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,3.1,2022-04-08,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,2.1,2022-04-03,The latest version contains bug fixes and performance improvements.,0,0,0,0,0,0,0,0,0
1608541219,0,Mind Mapping,Productivity,2022-03-17,2022-03-17,112.8,2,0,0,1,1.0,2022-03-17,,0,0,0,0,0,0,0,0,0
