app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,4.5,2023-04-18,Ink to action Transfer quickly actions from your Smartpad to your mobile device. Use mail event or reminder and complete with end,0,0,0,0,0,0,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,4.4.2,2022-12-08,Bug fixes,0,0,0,0,0,1,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,4.4,2022-11-01,Screenshot selection We added option to snapshot selected area of your ink and save it to your device or share with others.,0,0,0,0,1,0,0,0,1
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,4.3.1,2022-07-04,In this release we added new languages for Semantic Ink recognition: Korean Arabic,1,0,0,0,0,0,0,0,1
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,4.2.3,2022-04-12,You can now filter semantic results in different categories. Export to PowerPoint and slideshow your ideas.,0,0,0,0,0,0,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,4.1.2,2021-11-24,Bug fixes,0,0,0,0,0,0,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,4.1.1,2021-11-17,In order to provide better and more reliable services we have performed many improvements to our infrastructure.,0,0,0,0,0,0,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,4.0.0,2021-10-28,Live mode in colors! You can now edit your note directly from your Smartpad and even choose different colors for the digital ink.,0,0,0,0,0,0,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,3.8.6,2021-01-14,Various performance and stability improvements,0,0,0,0,0,0,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,3.8.5,2020-12-17,With this update you can now enjoy our Ink to Text service on the following new languages: Turkish Vietnamese,0,0,0,0,0,0,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,3.8.0,2020-11-16,This version of Inkspace brings Semantic Ink Preview . It enhances your notes by providing additional relevant information.,0,0,0,0,0,0,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,3.7.5,2020-05-14,With this update you can now enjoy our Ink to Text service on the following new languages: Arabic Bulgarian,0,0,0,0,0,0,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,2.8.3,2020-04-04,Various performance and stability improvements.,0,0,0,0,0,0,0,0,0
1029007767,0,Wacom Inkspace App,Productivity,2015-09-03,2015-09-03,30.72,12,0,0,0,2.8.2,2020-03-31,Various performance and stability improvements,0,0,0,0,0,0,0,0,0
