app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.6.3,2024-03-28,We ve managed to fix a couple more bugs to make this app version more stable and user friendly.,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.6.2,2024-03-06,We ve managed to fix a couple more bugs to make this app version more stable and user friendly.,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.6.0,2023-12-17,Introducing our newest AI feature: now you can transform images into ready to use sketch elements. Enhance your artwork effortlessly with automatic sketch generation. Explore boundless creativity today! We ve also addressed various bug fixes for smoother performance. Happy sketching!,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.12,2023-10-20,We ve fixed minor bugs that might cause some inconveniences to users. This version is the right version for you.,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.11,2023-10-13,Thank you for using our app! We prepared the update in which fixed some bugs to improve the user experience.,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.10,2023-09-06,In this new version we have: fixed commonly reported bugs made general improvements to make your experience better We love your feedback so keep it coming!,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.9,2023-05-31,Thank you for your feedback: we fixed bugs and improved the functionality of the app. Bug reports and feature ideas are always welcome!,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.8,2023-03-30,For the convenient using we updated the app according to your feedback. We appreciate your wishes and suggestions,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.7,2022-11-24,Welcome back dear artists! Christmas is coming so we ve prepared for you new themed pictures for coloring unleash your creativity and get into the holiday spirit!,0,0,0,0,0,1,0,0,1
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.6,2022-11-14,According to requests we released this update wherein minor bugs have been fixed. Thank you for your feedback that helped us to improve the app!,0,0,0,0,1,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.5,2022-10-18,For the convenient using we updated the app according to your feedback. We appreciate your wishes and suggestions,0,0,0,1,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.4,2022-08-04,This update integrates a lot of suggestions and fix requests we received. Thank you and feel free to send your feedback and help us improve our application!,0,1,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.3,2022-06-24,We ve managed to fix a couple more bugs to make this app version more stable and user friendly.,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.2,2022-06-16,We took into account all your comments. In this update we fixed some bugs and improved the app s performance.,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.1,2022-06-09,Thank you for using our app! We prepared the update in which fixed some bugs to improve the user experience.,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.5.0,2022-04-14,Don t wait and install a pile of new pictures for coloring NOW! Color them in or enjoy FREE PAINTING MODE! And no worries if you didn t get a chance to finish your painting. All progress is automatically saved so you can come back any time! NEW PICTURES: Seehorse Teddy bear Bouquet of flowers Owl Nautilus Wine Glass,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.4.0,2022-03-17,Meet our 10 freshly made drawing tutorials! Now you can draw a lion a swan or even a chibi with our new My Sketchbook update! And there s more good news. We ve created a whole new brush set so you can make more elaborate and detailed drawings. We are constantly working on bringing new experiences to the app. Please don t hesitate to contact us if you find any bugs or want to suggest any art lessons improvements! Let s draw together!,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.3.1,2022-02-18,Here comes the big COLORING BOOK update! A great variety of line art in multiple genres are now available for you to color! CHOOSE YOUR FAVORITE: A picturesque LANDSCAPE An intricate MANDALA A cute ANIMAL An ANIME character,0,0,0,0,0,0,0,0,0
1588037216,0,My Sketchbook Masterclass,Entertainment,2021-10-01,2021-10-01,196.29,12,0,0,1,1.3.0,2022-02-11,Here comes the big COLORING BOOK update! A great variety of line art in multiple genres are now available for you to color! CHOOSE YOUR FAVORITE: A picturesque LANDSCAPE An intricate MANDALA A cute ANIMAL An ANIME character,0,0,0,0,0,0,0,0,0
