app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1612215442,0,A Digital Canvas,Graphics & Design,2022-04-27,2022-04-27,168.4,1,0,0,0,0.4,2022-05-04,Updated sculpture collection Updated locations Unlock on location feature Minor bugfixes,0,0,0,0,0,0,0,0,0
1612215442,0,A Digital Canvas,Graphics & Design,2022-04-27,2022-04-27,168.4,1,0,0,0,0.3,2022-04-27,,0,0,0,0,0,0,0,0,0
