app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1352499399,1000600000667251,Microsoft Whiteboard,Productivity,2018-09-25,2018-09-24,35.68,60,1,0,0,24.10103.0.9116,2024-01-06,1. Intune Company Portal version 19.0.1 support for access by work school accounts 2. Updated app user interface for iPads 3. Ability to jumpstart an empty board using refreshed templates 4. Expanded reaction set on iPads 5. Enhanced ink color picker on iPads iPhones,0,0,0,0,0,0,0,0,0
1352499399,1000600000667251,Microsoft Whiteboard,Productivity,2018-09-25,2018-09-24,35.68,60,1,0,0,23.11204.0.9111,2023-12-06,Updated app user interface for iPads Ability to jumpstart an empty board on iPads using templates Expanded reaction set on iPads Enhanced ink color picker on iPads iPhones,0,0,0,0,0,0,0,0,0
1352499399,1000600000667251,Microsoft Whiteboard,Productivity,2018-09-25,2018-09-24,35.68,60,1,0,0,23.10927.0.9107,2023-10-05,1. Updated app user interface for iPads 2. Ability to jumpstart an empty board on iPads using templates 3. Expanded reaction set on iPads 4. Enhanced ink color picker on iPads iPhones 5. Canvas object duplication functionality from object menu 6. Optimized copy paste support across whiteboards to other M365 apps,0,0,0,0,0,0,0,0,0
1352499399,1000600000667251,Microsoft Whiteboard,Productivity,2018-09-25,2018-09-24,35.68,60,1,0,0,23.10717.1.9104,2023-09-19,1. Minimum supported OS version increased to iOS 14.5 iPadOS 14.5 2. Canvas object duplication functionality from object menu 3. Optimized copy paste support across whiteboards to other M365 apps 4. Ability to initiate Timer on iPads view initiated Timer on iPhones 5. Ability to reorganize notes in note grid,0,0,0,0,0,0,0,0,0
1352499399,1000600000667251,Microsoft Whiteboard,Productivity,2018-09-25,2018-09-24,35.68,60,1,0,0,23.107170.9100,2023-08-04,1. Minimum supported OS version increased to iOS 14.5 iPadOS 14.5 2. Canvas object duplication functionality from object menu 3. Optimized copy paste support across whiteboards to other M365 apps 4. Ability to initiate Timer on iPads view initiated Timer on iPhones 5. Ability to reorganize notes in note grid,0,0,0,0,0,0,0,0,0
1352499399,1000600000667251,Microsoft Whiteboard,Productivity,2018-09-25,2018-09-24,35.68,60,1,0,0,23.10529.0.9099,2023-06-27,1. Canvas object duplication functionality from object menu 2. Optimized copy paste support across whiteboards to other M365 apps 3. Eraser size increase based on erase velocity applicable when point eraser is selected 4. Ability to initiate Timer on iPads view initiated Timer on iPhones 5. Ability to search through list of templates on iPads 6. Ability to reorganize notes in note grid,0,0,0,0,0,0,0,0,0
1352499399,1000600000667251,Microsoft Whiteboard,Productivity,2018-09-25,2018-09-24,35.68,60,1,0,0,23.10117.0.9071,2023-02-10,1. Author coauthor attribution for sticky notes Note: This functionality can be disabled for a specific whiteboard by the board owner by going to Settings menu Authors while the whiteboard is open,0,0,0,0,0,0,0,1,1
1352499399,1000600000667251,Microsoft Whiteboard,Productivity,2018-09-25,2018-09-24,35.68,60,1,0,0,22.11028.0.9070,2022-11-12,1. Fix for existing boards not loading on iOS iPadOS 15.6,0,0,0,0,1,0,0,0,0
1352499399,1000600000667251,Microsoft Whiteboard,Productivity,2018-09-25,2018-09-24,35.68,60,1,0,0,22.10922.0.9062,2022-10-04,1. Fix for existing boards not loading on iOS iPadOS 15.6,0,0,0,1,0,0,0,0,0
1352499399,1000600000667251,Microsoft Whiteboard,Productivity,2018-09-25,2018-09-24,35.68,60,1,0,0,22.10801.0.9061,2022-08-19,1. Optimized palm rejection to reduce accidental movements while writing using Apple Pencil on iPads 2. Landscape mode support on iPhones,0,1,0,0,0,0,0,0,1
