app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.1.7,2020-04-26,NEW FEATURES: Enhanced export function: Previously only PNG output was possible but now it is also possible to output in JPG and PDF format. Also you can output monochrome converted images. FIXED: Fixed the problem that the operation becomes heavy when writing heavily in one document.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.1.6,2020-04-19,NEW FEATURES: Added the option to use only Apple Pencil. FIXED: Fixed a crash bug when exporting and then saving an image.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.1.5,2020-04-01,Added two new features! Read only mode: While in read only mode you can disable writing and prevent erroneous operations. You can change the settings by tapping the title on the note screen. Copy documents: You can duplicate the document. Tap the copy button at the bottom right of the note screen to duplicate it.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.1.4,2020-03-04,Improved performance.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.1.3,2020-02-27,Improved writing and drawing comfort!,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.1.2,2020-02-26,Bug Fixed: Fixed a bug that the eraser doesn t erase cleanly.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.1.1,2020-02-24,You can easily draw dotted and straight lines!,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.1.0,2020-02-21,New Feature: You can organize your notes by folder!,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.0.8,2020-01-31,Fixed bugs.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.0.7,2020-01-30,Modified the layout of the collection page.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.0.6,2020-01-12,You can title your canvas!,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.0.5,2020-01-09,Fixed a bug of export function. Performance improvements.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.0.4,2020-01-08,Fixed to maintain aspect ratio when rotating canvas.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.0.3,2020-01-06,New: You can sort collections. Fix: Fixed a bug that the background became transparent when exporting images. Fixed the layout.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.0.2,2019-12-22,Fixed bugs.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.0.1,2019-12-20,Fixed bugs.,0,0,0,0,0,0,0,0,0
1491913803,0,Blue Sketch Handwritten note,Productivity,2019-12-18,2019-12-18,11.79,2,0,0,1,1.0.0,2019-12-19,,0,0,0,0,0,0,0,0,0
