app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.10.6,2024-02-09,Fix search performance on mobile platforms Please visit the official document site for the full list of change logs,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.10.4,2024-01-18,New UI components Bug fixes and misc enhancements Full the full list please refer to the official document site,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.10.2,2023-12-24,Add Clone Handle to Whiteboards shapes Bug fixes For a full list of changes please refer to the official document site.,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.10.0,2023-12-04,New Search Box Accent Color support For a full list of the changes please refer to the official document site.,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.20,2023-11-03,Fix drag and drop of assets Add pen mode to Whiteboards Smart Merge is now default option for Logseq Sync For the full list please refer to the official document,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.18,2023-09-28,fix mobile : incorrect asset resource path for custom css fix sync : avoid check connectivity for non sync graph For the full ChangeLog please refer to the official docs,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.17,2023-09-07,Fix serious bug introduced in the last version.,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.15,2023-08-24,Fix some performance issues on iOS For a full list of changes please refer to the official release note,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.14,2023-08-18,Enhancement to sidebar UI. For the full list please check the official release note.,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.13,2023-08-02,Bug fixes for page history Bug fixes for Smart Merge,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.11,2023-07-19,Fix content overwritten caused by smart merge. For more refer to the changelog of the Desktop version.,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.10,2023-06-28,Please refer to the official document site.,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.9,2023-06-14,File deletion event handling fix for iOS. Keep the same change set as the Desktop version. For the full changelog please refer to the official document site.,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.8,2023-05-24,Fix iOS share For detailed change log please refer to the official document site,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.5,2023-05-11,Official release 0.9.5,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.3,2023-04-21,Fix bugs since 0.9.2. For a full changelog refer to official docs.logseq.com.,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.2,2023-04-06,Bug fix for iOS file access.,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.9.1,2023-03-31,Whiteboards now available to all users A handy Query Builder New login UI for Logseq Sync For more refer official release note at https: docs.logseq.com,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.8.18,2023-03-07,For a full release note please refer to change log section of the official document.,0,0,0,0,0,0,0,0,0
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.8.16,2023-01-16,New query input. Fix Logseq Sync stability. For more details: refer https: docs.logseq.com,0,0,0,0,0,0,1,0,1
1601013908,0,Logseq,Productivity,2022-04-13,2022-04-13,64.83,1,0,0,0,0.8.15,2023-01-01,Refine mobile UI. Fix empty page issue caused by legacy filenames. Follow all updates of the 0.8.15 release.,0,0,0,0,0,0,1,0,0
