app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1614598993,0,Transcribe Voice To Text,Productivity,2022-03-20,2022-03-20,9.09,3,0,0,0,0,0,1,0,0,0,0,0,0,0,month_1,0,0,114,219.0
1614598993,0,Transcribe Voice To Text,Productivity,2022-03-20,2022-03-20,9.09,3,0,0,0,0,0,0,1,0,0,0,0,0,0,month_2,0,0,144,219.0
1614598993,0,Transcribe Voice To Text,Productivity,2022-03-20,2022-03-20,9.09,3,0,0,0,0,0,0,0,1,0,0,0,0,0,month_3,0,0,174,219.0
1614598993,0,Transcribe Voice To Text,Productivity,2022-03-20,2022-03-20,9.09,3,0,0,0,0,0,0,0,0,1,0,0,0,0,month_4,0,0,204,219.0
1614598993,0,Transcribe Voice To Text,Productivity,2022-03-20,2022-03-20,9.09,3,0,0,0,0,0,0,0,0,0,1,0,0,0,month_5,0,1,234,219.0
1614598993,0,Transcribe Voice To Text,Productivity,2022-03-20,2022-03-20,9.09,3,0,0,0,0,0,0,0,0,0,0,1,0,0,month_6,0,1,264,219.0
1614598993,0,Transcribe Voice To Text,Productivity,2022-03-20,2022-03-20,9.09,3,0,0,0,0,0,0,0,0,0,0,0,1,0,month_7,0,1,294,219.0
1614598993,0,Transcribe Voice To Text,Productivity,2022-03-20,2022-03-20,9.09,3,0,0,0,0,0,0,0,0,0,0,0,0,1,month_8,0,1,324,219.0
