app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,updates_per_month,function_updates_per_month,time_dummy_1,time_dummy_2,time_dummy_3,time_dummy_4,time_dummy_5,time_dummy_6,time_dummy_7,time_dummy_8,month_indicator,affected,after_entry,elapsed_avg_days,avg_age_days
1521265012,0,Transcriber Offline speech,Productivity,2020-07-01,2020-07-01,9.65,3,0,0,1,6,0,1,0,0,0,0,0,0,0,month_1,0,0,741,846.0
1521265012,0,Transcriber Offline speech,Productivity,2020-07-01,2020-07-01,9.65,3,0,0,1,8,0,0,1,0,0,0,0,0,0,month_2,0,0,771,846.0
1521265012,0,Transcriber Offline speech,Productivity,2020-07-01,2020-07-01,9.65,3,0,0,1,7,0,0,0,1,0,0,0,0,0,month_3,0,0,801,846.0
1521265012,0,Transcriber Offline speech,Productivity,2020-07-01,2020-07-01,9.65,3,0,0,1,9,0,0,0,0,1,0,0,0,0,month_4,0,0,831,846.0
1521265012,0,Transcriber Offline speech,Productivity,2020-07-01,2020-07-01,9.65,3,0,0,1,8,0,0,0,0,0,1,0,0,0,month_5,0,1,861,846.0
1521265012,0,Transcriber Offline speech,Productivity,2020-07-01,2020-07-01,9.65,3,0,0,1,7,0,0,0,0,0,0,1,0,0,month_6,0,1,891,846.0
1521265012,0,Transcriber Offline speech,Productivity,2020-07-01,2020-07-01,9.65,3,0,0,1,6,0,0,0,0,0,0,0,1,0,month_7,0,1,921,846.0
1521265012,0,Transcriber Offline speech,Productivity,2020-07-01,2020-07-01,9.65,3,0,0,1,7,0,0,0,0,0,0,0,0,1,month_8,0,1,951,846.0
