app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.3.5,2024-02-05,We ve improved the stability of Mojitto. We ve caught the bug.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.3.4,2024-01-29,We ve improved the stability of Mojitto. We ve caught the bug.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.3.3,2024-01-03,Added a new cocktail.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.3.2,2023-12-06,We have opened a new membership service called Mojitto GOLD! Subscribe to Mojitto GOLD to enjoy a bunch of additional features benefits!
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.3.1,2023-11-29,We have opened a new membership service called Mojitto GOLD! Subscribe to Mojitto GOLD to enjoy a bunch of additional features benefits!
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.2.6,2023-09-23,Added a new cocktail.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.2.5,2023-08-26,We ve improved the stability of Mojitto.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.2.4,2023-06-14,Added a new cocktail.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.2.3,2023-06-01,We ve caught the bug. We ve improved the stability of Mojitto.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.2.2,2023-05-08,We ve caught the bug. We ve improved the stability of Mojitto.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.2.1,2023-05-01,We ve caught the bug. We ve improved the stability of Mojitto.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.2.0,2023-04-26,What s the story behind today s cocktail Let Mojitto introduce you to the cocktail of the day!
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.1.3,2023-04-21,Added a feature related to the update guide.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.1.0,2023-02-06,Added Widget function! Now you can meet Mojitto up closer.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.0.2,2023-01-03,Today s cocktail sharing function was added. The reporting function was improved.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.0.1,2022-12-22,Today s cocktail sharing function was added. The reporting function was improved.
1631717082,1000800000171675,Mojitto Daily Emoji Diary,Lifestyle,2022-12-08,2022-12-08,71.1,5,1,0,1,1.0,2022-12-08,
