app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.1.2,2024-01-29,We really appreciate all your feedback and to make it better we made some changes: We have found and fixed some bugs of previous versions We have improved the app stability and performance
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.1.1,2024-01-10,Thank you for using our app! We prepared the update in which fixed some bugs to improve the user experience.
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.1.0,2023-12-26,Introducing our latest feature AI STICKER GENERATOR! Create unique and personalized stickers with just a few clicks using artificial intelligence. Explore infinite possibilities and let your creativity shine!
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.0.7,2023-12-21,Oooops! We have found some bugs We made this update to fix them. We also made some general improvements to make our app better
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.0.6,2023-12-17,We ve fixed minor bugs that might cause some inconveniences to users. This version is the right version for you.
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.0.5,2023-11-27,We fixed minor bugs and made general improvements to make the app better for you. Please continue to send your feedback to help us improve the app in future updates.
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.0.4,2023-11-13,We ve managed to fix the issues you reported! We ve also added: new stickers new backgrounds Thank you for using the app!
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.0.3,2023-11-09,Make plans for upcoming winter with new stickers and backgrounds! In this update we ve also fixed the bug with textbox you reported make sure your plans are safe now. We ve also made some general improvements to make your experience better. Feel free to leave your comments and don t forget to share your custom templates!
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.0.2,2023-10-25,Less bugs! According to your requests we ve prepared this update: glitches you reported and some other known issues are fixed. Thank you for your feedback that helped us to improve the app!
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.0.1,2023-09-16,We have launched a Trending Templates feed empowering users to share their planning templates! With just a few clicks explore the most trending designs to boost your creativity. We have also prepared some new stickers for you. Enjoy the simplicity and efficiency!
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,3.0.0,2023-09-14,We have launched a Trending Templates feed empowering users to share their planning templates! With just a few clicks explore the most trending designs to boost your creativity. Enjoy the simplicity and efficiency!
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,2.2.1,2023-07-22,This update integrates a lot of suggestions and fix requests we received. Thank you and feel free to send your feedback and help us improve our application!
6444716760,1000800000220330,Pencil Calendar Daily Planner,Productivity,2022-12-28,2022-12-28,117.55,9,1,0,1,2.2.0,2023-06-19,In this new version we have: a lot of new creative sheets: fill in a gratitude journal balance wheel school schedule or many other checklists an ability to sync between your devices. Thank you for using the app!
