app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,4.0,2024-01-18,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,3.9,2024-01-09,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,3.8,2024-01-04,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,3.7,2023-12-21,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,3.6,2023-11-23,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,3.5,2023-11-17,Mindlist is now integrated with Apple Calendar allowing you to easily manage your tasks and schedule. Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,3.4,2023-10-30,Mindlist is now integrated with Apple Calendar allowing you to easily manage your tasks and schedule. Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,3.3,2023-07-10,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,3.2,2023-06-09,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,3.1,2023-03-05,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,3.0,2023-01-11,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,2.9,2022-11-26,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,2.8,2022-11-06,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,2.6,2022-06-16,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,2.5,2022-04-17,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,2.4,2022-03-29,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,2.3,2022-03-21,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,2.2,2022-03-12,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,2.1,2022-02-16,Bug fixes and performance improvements keep Mindlist flowing. If you want to know more about us you can go to this website https: novaocean.io
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,2.0,2022-02-08,A few bug fixes and improvements to keep your Mindlist running smoothly. Please support Mindlist by leaving a supportive rating and review and share it to your friends and family. For more info about us go to https: novaocean.io.
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,1.9.44,2022-01-31,A few bug fixes and improvements to keep your Mindlist running smoothly. Please support Mindlist by leaving a supportive rating and review and share it to your friends and family. For more info about us go to https: novaocean.io.
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,1.9.43,2022-01-26,A few bug fixes and improvements to keep your Mindlist running smoothly. Please support Mindlist by leaving a supportive rating and review and share it to your friends and family. For more info about us go to https: novaocean.io.
1505964697,0,Mindlist To Do List Tasks,Productivity,2020-04-12,2020-04-12,35.39,13,0,0,1,1.9.42,2022-01-18,A few bug fixes and improvements to keep your Mindlist running smoothly. Please support Mindlist by leaving a supportive rating and review and share it to your friends and family. For more info about us go to https: novaocean.io.
