app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
6458145030,0,Diary Journal Notes OneDiary,Lifestyle,2023-08-09,2023-08-09,82.51,1,0,0,1,1.1,2023-08-10,Bug fixes
6458145030,0,Diary Journal Notes OneDiary,Lifestyle,2023-08-09,2023-08-09,82.51,1,0,0,1,1.0,2023-08-09,
