app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,3.6.0,2024-01-10,We ve rebuilt our routines feature based on YOUR feedback! You can now set individual actions to repeat on any schedule and set multiple routines to repeat on any given day. Thanks for all your feedback in making Shmoody the best app we can be!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,3.5.3,2023-12-12,Small bug fixes that were introduced in our last release! Thanks for writing in to help us solve them!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,3.5.2,2023-12-10,Introducing App Modes! You can now choose a version of Shmoody that fits your goals!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,3.5.0,2023-11-28,Bug fixes based on your feedback!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,3.4.0,2023-11-09,Introducing the first Shmoody widget!! You can now add the Joy widget to your home screen to do more of the things you love!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,3.3.0,2023-10-18,Introducing our Life Goals feature that helps you set and track life your goals!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,3.2.0,2023-09-21,Our teams been hard at work! We made Shmoody more fun and easier to use plus bug fixes and performance improvements!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,3.1.1,2023-09-11,A very exciting update!! You can now customize your homepage with the tools that you love the most!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,3.1.0,2023-08-30,New features bug fixes and performance enhancements!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,3.0.0,2023-07-25,Welcome to Shmoody 3.0! We ve heard your feedback and have been hard at work to a new and improved version of Shmoody with all of the most requested features and upgrades you ve been asking for! We have much more to come over the coming weeks and months so keep your feedback coming and let us know what you think of all the new updates!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,2.8.2,2023-06-29,Bug fixes and performance improvements ahead of our soon to come 3.0 launch!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,2.8.1,2023-05-19,Small bug fixes and performance improvements
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,2.7.0,2023-04-06,Updated deeplinks to make it easier to share content
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,2.6.0,2023-03-16,Audio player improvements!
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,2.5.0,2023-02-12,Small bug fixes and performance improvements
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,2.4.4,2023-02-02,Action plan bug fixes and design updates
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,2.4.0,2023-01-05,Performance improvements and fixes for small devices
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,2.3.1,2022-12-20,Performance improvements bug fixes
1534196157,1000600000850295,Shmoody Mood Habit Tracker,Health and Fitness,2020-11-20,2020-11-20,56.78,1,1,0,1,2.3.0,2022-10-13,Bug fixes and performance improvements
