app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.6.3,2024-02-02,Audio Transcription and playback. Scroll through the words spoken in your audio recording. Click on a sentence or word and your audio will scrub to that location. Updates to the editor view and bug fixes related to saving entries.
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.6,2024-01-25,Audio Transcription and playback. Scroll through the words spoken in your audio recording. Click on a sentence or word and your audio will scrub to that location. Updates to the editor view and bug fixes related to saving entries.
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.5.1,2024-01-02,Journaling Suggestions API from Apple. Audio recording transcription
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.5,2023-12-09,Journaling Suggestions API from Apple.
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.4.5,2023-10-26,Improvements to suggestions Daily Reminders
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.3.1,2023-10-18,Daily Reminders! Prompts on the Home Screen! iOS 17 Widgets Show person prompts less more Hide person prompts for individual people Press and hold people prompts for options Pull to refresh allows you to generate new prompts on demand Updated Design for journal and people views! Updated onboarding screen Also: Updates to support iOS 17
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.3,2023-10-17,Daily Reminders! Prompts on the Home Screen! iOS 17 Widgets Show person prompts less more Hide person prompts for individual people Press and hold people prompts for options Pull to refresh allows you to generate new prompts on demand Updated Design for journal and people views! Updated onboarding screen Also: Updates to support iOS 17
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.2.12,2023-10-06,Prompts on the Home Screen! iOS 17 Widgets Show person prompts less more Hide person prompts for individual people Press and hold people prompts for options Pull to refresh allows you to generate new prompts on demand Updated Design for journal and people views! Updated onboarding screen Also: Updates to support iOS 17
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.2.11,2023-10-05,New Suggestions view! Prompts on the Home Screen! iOS 17 Widgets Show person prompts less more Hide person prompts for individual people Press and hold people prompts for options Pull to refresh allows you to generate new prompts on demand Updated Design for journal and people views! Updated onboarding screen Also: Updates to support iOS 17
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.2.6,2023-10-01,New Suggestions view! Show person prompts less more Hide person prompts for individual people Press and hold people prompts for options Pull to refresh allows you to generate new prompts on demand Updated Design for journal and people views! Updated onboarding screen Also: Updates to support iOS 17
1617505834,0,Recollect AI Journal Diary,Health and Fitness,2023-05-16,2023-05-16,189.51,13,0,0,1,1.2.5,2023-09-28,New Suggestions view! Show person prompts less more Hide person prompts for individual people Press and hold people prompts for options Pull to refresh allows you to generate new prompts on demand Updated Design for journal and people views Updated onboarding screen Also: Updates to support iOS 17
