app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.7.3,2024-01-31,Threema Work 5.7.3k Various minor improvements Threema Work 5.7.2k Fixed different bugs that could cause the app to become unresponsive Various other minor improvements Threema Work 5.7.1k New: option for periodic deletion of old messages after a specified amount of time Settings Storage Management Manage All Chats Automatic Deletion New: overhauled Profile tab Improved performance for voice messages Improvements in relation to group calls Improvements in relation to Threema Work 2.0 for desktop Various bug fixes in relation to accessibility Fixed a bug in relation to media downloads Various other improvements,0,0,0,0,0,0,0,1
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.7.2,2024-01-10,Threema Work 5.7.2k Fixed different bugs that could cause the app to become unresponsive Various other minor improvements Threema Work 5.7.1k New: option for periodic deletion of old messages after a specified amount of time Settings Storage Management Manage All Chats Automatic Deletion New: overhauled Profile tab Improved performance for voice messages Improvements in relation to group calls Improvements in relation to Threema Work 2.0 for desktop Various bug fixes in relation to accessibility Fixed a bug in relation to media downloads Various other improvements,0,0,0,0,0,0,1,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.7.1,2023-12-18,Threema Work 5.7.1k New: option for periodic deletion of old messages after a specified amount of time Settings Storage Management Manage All Chats Automatic Deletion New: overhauled Profile tab Improved performance for voice messages Improvements in relation to group calls Improvements in relation to Threema 2.0 for desktop Various bug fixes in relation to accessibility Fixed a bug in relation to media downloads Various other improvements,0,0,0,0,0,1,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.6.1,2023-10-23,Threema Work 5.6.1k Improvements in relation to group calls Various other improvements Threema Work 5.6k New: Group calls Tap on the phone icon in a group chat to start a call Fixed a bug concerning Threema Safe Various bug fixes concerning Threema 2.0 for desktop Miscellaneous other bug fixes and performance improvements,0,0,0,1,0,0,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.6,2023-10-16,Threema Work 5.6 New: Group calls Tap on the phone icon in a group chat to start a call Fixed a bug concerning Threema Safe Various bug fixes concerning Threema 2.0 for desktop Miscellaneous other bug fixes and performance improvements,0,0,0,1,0,0,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.5.4,2023-09-21,Threema Work 5.5.4 Various bug fixes and other improvements Threema Work 5.5.3 Various bug fixes and other improvements Threema Work 5.5.2 Various bug fixes and other improvements Threema Work 5.5.1 File names are now displayed in the media overview Improved performance Fixed a bug in relation to private chats Fixed a bug that caused wallpapers not to be displayed correctly Various bug fixes and other improvements,0,0,1,0,0,0,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.5.3,2023-09-20,Threema Work 5.5.3 Various bug fixes and other improvements Threema Work 5.5.2 Various bug fixes and other improvements Threema Work 5.5.1 File names are now displayed in the media overview Improved performance Fixed a bug in relation to private chats Fixed a bug that caused wallpapers not to be displayed correctly Various bug fixes and other improvements,0,0,1,0,0,0,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.5.2,2023-09-14,Threema Work 5.5.2 Various bug fixes and other improvements Threema Work 5.5.1 File names are now displayed in the media overview Improved performance Fixed a bug in relation to private chats Fixed a bug that caused wallpapers not to be displayed correctly Various bug fixes and other improvements,0,0,1,0,0,0,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.5.1,2023-09-11,File names are now displayed in the media overview Improved performance Fixed a bug in relation to private chats Fixed a bug that caused wallpapers not to be displayed correctly Various bug fixes and other improvements,0,0,1,0,0,0,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.4.1,2023-08-14,Threema Work 5.4.1 Various bug fixes and other improvements Threema Work 5.4 Perfect Forward Secrecy is now enabled by default The iOS app can now be used with the beta version of Threema Work 2.0 for desktop Settings Desktop Web Linked Device Beta When being mentioned your nickname is now displayed instead of me Fixed a bug that caused the relative date in chats not to be updated after midnight Fixed a bug that could cause new messages not to be displayed in the chat overview Various bug fixes and other improvements,0,1,0,0,0,0,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.4,2023-08-07,Perfect Forward Secrecy is now enabled by default The iOS app can now be used with the beta version of Threema Work 2.0 for desktop Settings Desktop Web Linked Device Beta When being mentioned your nickname is now displayed instead of me Fixed a bug that caused the relative date in chats not to be updated after midnight Fixed a bug that could cause new messages not to be displayed in the chat overview Various bug fixes and other improvements,0,1,0,0,0,0,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.3.1,2023-07-10,After changing biometric data in iOS password confirmation in Threema is required Improved stability when starting a Threema call Fixed a bug that occurred when displaying a text preview in the Share Extension Various bug fixes and other improvements,1,0,0,0,0,0,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.2.1,2023-06-12,Wallpapers can now be set on a per chat basis Media can now be downloaded directly in the media overview Text formatting is also displayed in the chat overview and in quoted messages Fixed various bugs in the chat interface Various bug fixes and other improvements,0,0,0,0,0,0,0,0
1105927783,1000600000812994,Threema Work. For Companies,Social Networking,2016-05-19,2016-05-19,75.57,18,1,0,0,5.1.1,2023-05-15,Added a new notification setting that also includes the sender s profile picture Added a setting that enables the operating system to suggest frequent Threema contacts when sharing in iOS If camera access is denied an icon to open the photo library is shown next to the text input field instead of the camera icon Fixed various bugs in relation to accessibility in the new chat interface Fixed a bug that caused changes in the app configuration setting th_hide_inactive_ids to be ignored Fixed a bug that caused messages not to be marked as read when opening a chat Fixed a bug that caused notifications to appear even when Do Not Disturb was activated Various bug fixes and numerous under the hood improvements,0,0,0,0,0,0,0,0
