app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1531459685,0,WA Dual Chat,Social Networking,2020-09-13,2020-09-13,51.42,1,0,0,1,1.0.3,2020-11-30,Performance improvements and bug fixes,0,0,0,0,0,0,0,0
1531459685,0,WA Dual Chat,Social Networking,2020-09-13,2020-09-13,51.42,1,0,0,1,1.0.2,2020-09-26,Performance improvements and bug fixes,0,0,0,0,0,0,0,0
1531459685,0,WA Dual Chat,Social Networking,2020-09-13,2020-09-13,51.42,1,0,0,1,1.0.1,2020-09-16,Performance improvements and bug fixes,0,0,0,0,0,0,0,0
1531459685,0,WA Dual Chat,Social Networking,2020-09-13,2020-09-13,51.42,1,0,0,1,1.0,2020-09-13,,0,0,0,0,0,0,0,0
