app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.2.0,2023-12-28,Fix some bugs,0,0,0,0,0,0,1,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.1.9,2023-07-19,Enhancement of Content Reliability,1,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.1.8,2023-06-05,fix some bugs,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.1.7,2022-10-28,fix some bugs.,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.1.6,2022-03-21,fix some bugs.,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.1.5,2021-12-29,fix some bugs.,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.1.4,2021-05-27,fix some bugs.,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.1.1,2021-04-04,bug fix,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.1.0,2021-03-31,bug fix,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.0.14,2020-12-07,fix some bugs.,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.0.13,2020-09-15,fix some bugs.,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.0.12,2020-08-26,fix some bugs.,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.0.11,2020-06-24,fix some bugs.,0,0,0,0,0,0,0,0
1518379025,1000800000156285,Random Chat Stranger Chat,Social Networking,2020-06-21,2020-06-21,42.92,2,1,0,1,1.0,2020-06-22,,0,0,0,0,0,0,0,0
