app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1618608401,0,Trim Chat,Social Networking,2022-10-04,2022-10-04,35.76,1,0,0,0,1.3.1,2023-03-04,Bug fixes and performance improvements.,0,0,0,0,0,0,0,0
1618608401,0,Trim Chat,Social Networking,2022-10-04,2022-10-04,35.76,1,0,0,0,1.2,2022-10-23,UI improvements.,0,0,0,0,0,0,0,0
1618608401,0,Trim Chat,Social Networking,2022-10-04,2022-10-04,35.76,1,0,0,0,1.1,2022-10-12,Export a key from Settings to be able to recover your chats after reinstalling the app. UI improvements bug fixes.,0,0,0,0,0,0,0,0
1618608401,0,Trim Chat,Social Networking,2022-10-04,2022-10-04,35.76,1,0,0,0,1.0.1,2022-10-05,Bug fixes.,0,0,0,0,0,0,0,0
1618608401,0,Trim Chat,Social Networking,2022-10-04,2022-10-04,35.76,1,0,0,0,1.0,2022-10-04,,0,0,0,0,0,0,0,0
