app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1617067545,0,Hello Translator Voice OCR,Productivity,2022-04-03,2022-04-03,97.3,1,0,0,0,1.0.0,2022-04-03,,0,0,0,0,0,0,0,0
