app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,6.6.1,2023-12-21,Thank you for using Realtime Translate! We are constantly working on improving our app. Optimize Chat Translator feature in SharePlay Use Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,6.6,2023-03-14,Thank you for using Realtime Translate! We are constantly working on improving our app. Add Chat Translator feature in SharePlay Add Phrasebook feature Use Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,6.5.1,2023-02-22,Thank you for using Realtime Translate! We are constantly working on improving our app. Add VoiceOver feature Use Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,6.5,2023-02-16,Thank you for using Realtime Translate! We are constantly working on improving our app. Add VoiceOver feature Use Experience and performance improvements,0,0,0,0,0,0,0,1
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,6.3.1,2023-01-26,Thank you for using Realtime Translate! We are constantly working on improving our app. App Shortcuts bug fixed Use Experience and performance improvements,0,0,0,0,0,0,0,1
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,6.3,2022-12-15,Thank you for using Realtime Translate! We are constantly working on improving our app. App Shortcuts supported Family Sharing Subscription supported Use Experience and performance improvements,0,0,0,0,0,1,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,6.2,2022-11-21,Thank you for using Realtime Translate! We are constantly working on improving our app. Voice Translator for Apple Watch supported New brand name used Use Experience and performance improvements,0,0,0,0,1,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,6.1,2022-10-28,Thank you for using eTranslate! We are constantly working on improving our app. Safari extension for Website translator feature supported,0,0,0,0,1,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,6.0.1,2022-10-16,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,1,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,6.0,2022-07-30,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,1,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,5.4.5,2022-03-05,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,5.4,2022-02-12,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,5.2,2022-01-28,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,5.1,2021-12-18,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,5.0,2021-09-24,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,4.5,2021-09-14,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,4.2,2021-09-08,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,4.1.1,2021-08-14,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,4.1,2021-08-12,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,0,0,0,0,0
1541667265,0,Realtime Translate Translator,Productivity,2020-11-25,2020-11-25,147.23,13,0,0,1,4.0,2021-08-08,Thank you for using eTranslate! We are constantly working on improving our app. General bug fixes Experience and performance improvements,0,0,0,0,0,0,0,0
