app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1644300153,0,XNote infinite boards notes,Productivity,2022-09-25,2022-09-25,42.17,10,0,0,0,2.1.17,2023-07-21,Improve the user experience and enhance the fluency when browsing the homepage,1,0,0,0,0,0,0,0
1644300153,0,XNote infinite boards notes,Productivity,2022-09-25,2022-09-25,42.17,10,0,0,0,2.1.16,2023-07-17,Fix the bug that the file list cannot be displayed on the app homepage.,1,0,0,0,0,0,0,0
1644300153,0,XNote infinite boards notes,Productivity,2022-09-25,2022-09-25,42.17,10,0,0,0,2.1.15,2023-07-12,Added PDF table of contents and page bookmarking function. Added iCloud backup logic. Added dark mode background. Fixed crash issues.,1,0,0,0,0,0,0,0
1644300153,0,XNote infinite boards notes,Productivity,2022-09-25,2022-09-25,42.17,10,0,0,0,2.1.14,2023-07-06,Optimize some data storage logic,1,0,0,0,0,0,0,0
1644300153,0,XNote infinite boards notes,Productivity,2022-09-25,2022-09-25,42.17,10,0,0,0,2.1.13,2023-07-03,1.pdf page delete copy add blank pages 2. Notebook mode size issue fixed 3. Optimize the storage logic,1,0,0,0,0,0,0,0
1644300153,0,XNote infinite boards notes,Productivity,2022-09-25,2022-09-25,42.17,10,0,0,0,2.1.12,2023-06-21,1. Add the hollowing mask function 2. Supports component cross file replication 3. Optimize the experience of finger doodling and third party pen use 4. Fix common crashes,0,0,0,0,0,0,0,0
1644300153,0,XNote infinite boards notes,Productivity,2022-09-25,2022-09-25,42.17,10,0,0,0,2.1.11,2023-06-12,1. Support writing on pdf in finger doodle mode 2. Optimize extract accuracy 3. Optimize the capture extract ui 4. Solve handwriting delay 5. Fix existing bugs and common crashes,0,0,0,0,0,0,0,0
1644300153,0,XNote infinite boards notes,Productivity,2022-09-25,2022-09-25,42.17,10,0,0,0,2.1.10,2023-05-31,1. Optimize the icloud storage logic to solve the problem of note loss after a crash 2. Optimize the shape scaling stretching and rounding adjustment effect 3. Record the screen proportion of pdf and whiteboard add image shadow effect turn off split screen button support file movement etc 4 Other details experience optimization,0,0,0,0,0,0,0,0
1644300153,0,XNote infinite boards notes,Productivity,2022-09-25,2022-09-25,42.17,10,0,0,0,2.1.9,2023-05-24,Fixed frequent flashbacks and crashes,0,0,0,0,0,0,0,0
1644300153,0,XNote infinite boards notes,Productivity,2022-09-25,2022-09-25,42.17,10,0,0,0,2.1.7,2023-05-12,Optimize the toolbar style Support finger doodle function Optimize the hierarchical relationship between handwriting and controls Solve image editing positioning needle editing interception failure and other bugs,0,0,0,0,0,0,0,0
