app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,4.4,2023-11-09,Thanks for staying with us! The new version offers: Improve UI and App Performance. User Compatibility with iOS 17 OS Version Bug Fixes. We love getting feedback from all of you! Please leave your feedback.,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,4.3,2023-02-13,The Version has Bug Fixes and performance improvements. Thank you for Using Voice Photo Translator,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,4.2,2022-12-29,The Version has Bug Fixes and performance improvements. Thank you for Using Voice Photo Translator,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,4.1,2022-11-08,The Version has Bug Fixes and performance improvements. Thank you for Using Voice Photo Translator,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,4.0,2022-10-07,The Version Offer New UI and performance improvements. Thank you for Using Voice Photo Translator,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,3.7,2021-12-14,The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,3.6,2021-11-23,The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,3.5,2021-11-18,Dictionary Update The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,3.4,2021-10-13,The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,3.3,2021-09-27,The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,3.2,2021-09-05,The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,3.0,2021-08-14,The latest build includes a Video Translator for better learns the language. The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English .,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,2.9,2021-06-21,The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,2.8,2021-06-16,For Users Better Experience we Improved Application UI. The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,2.7,2021-05-27,The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,2.6,2021-05-12,New Build contains Tap To Translate Functionality in Browser Now user can learn english much easily with Browser. The version has bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,2.5,2021-05-01,Now Translate Hindi to English Application Provide you Custom Web Browser Functionality. The latest version contains bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,2.4,2021-04-13,Now Hindi English Translator Available in offline Mode also. The latest version contains bug fixes and performance improvements. Thank you for Using Translate Hindi to English,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,2.3,2021-03-18,Added New Module Learn English. Now User Can Learn Hindi To English So Easily WIth Different Game Levels. Get the latest version which includes bug fixes and UI improvements.,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,2.2,2021-01-09,Get the latest version which includes bug fixes and general improvements.,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,2.1,2021-01-05,Get the latest version which includes bug fixes and general improvements.,0,0,0,0,0,0,0,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,2.0,2020-09-13,This version contains bugs fixes and UI Improvements.,0,0,0,0,0,0,1,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,1.9,2020-08-31,The latest version contains Bug Fixing and UI Improvement.,0,0,0,0,0,0,1,0,0
1351622205,1000600000819411,Voice Photo Translator,Education,2018-03-01,2018-03-01,110.49,15,1,0,1,1.8,2020-03-02,UI Improvement Bug fixing,1,0,0,0,0,0,0,0,0
