app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.1.1,2018-10-06,Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and tell us if we should support another language that isn t listed. Enjoy and don t hesitate to leave us a review in the app store. Changes: Fix Cantonese language bug Faster translations Less ads,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.1.0,2018-09-01,Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and tell us if we should support another language that isn t listed. Enjoy and don t hesitate to leave us a review in the app store. Changes: Fix Cantonese language bug Faster translations Less ads,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.0.9,2018-08-21,Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and tell us if we should support another language that isn t listed. Enjoy and don t hesitate to leave us a review in the app store. Changes: Fix Cantonese language bug Faster translations Less ads,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.0.8,2018-08-06,Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and tell us if we should support another language that isn t listed. Enjoy and don t hesitate to leave us a review in the app store. Changes: Fix Cantonese language bug Faster translations Less ads,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.0.6,2018-06-28,Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and tell us if we should support another language that isn t listed. Enjoy and don t hesitate to leave us a review in the app store. Changes: Fix bugs Faster translations Less ads,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.0.5,2018-05-25,The best things in life are free so Vocre is now a free app! Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and tell us if we should support another language that isn t listed. Enjoy and don t hesitate to leave us a review in the app store. Changes: Fix bugs Faster translations Less ads,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.0.4,2018-05-16,The best things in life are free so Vocre is now a free app! Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and tell us if we should support another language that isn t listed. Enjoy and don t hesitate to leave us a review in the app store. Changes: Fix bugs Faster translations Less ads,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.0.3,2018-05-10,The best things in life are free so Vocre is now a free app! Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and tell us if we should support another language that isn t listed. Enjoy and don t hesitate to leave us a review in the app store. Changes: Fix bugs Faster translations Less ads,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.0.2,2018-05-09,The best things in life are free so Vocre is now a free app! Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and tell us if we should support another language that isn t listed. Enjoy and don t hesitate to leave us a review in the app store. Changes: Fix bugs Faster translations Less ads,0,0,0,0,0,0,0,0,0
454405637,1000600000508348,Translator Free my voice now,Reference,2011-12-06,2011-09-13,207.86,21,1,0,1,2.0.1,2018-05-07,The best things in life are free so Vocre is now a free app! Vocre now supports 59 languages from Catalan to Swahili and many in between . Some languages have more features than others please check the description and tell us if we should support another language that isn t listed. Enjoy and don t hesitate to leave us a review in the app store. Changes: Fix bugs Faster translations Less ads,0,0,0,0,0,0,0,0,0
