app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.2.1,2019-07-17,Added new localization: French Deutsch Italian Spanish,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.2.0,2019-07-13,Hello there! We glad to introduce you iPad version of our app! And of course this build contains bug fixes. Thank you for your support and feedback!,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.1.2,2019-06-13,Added new localizations for simplified Chinese and traditional languages.,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.1.1,2019-05-17,It s time for a Translater update! Introducing new v1.1.1: The app goes to a sleep mode if user doesn t use it for a while. It helps you save battery power for other important things Added the designation of the available functions in the Language Selection screen the ability to transfer from the photo and microphone Squashed some bugs and improve performance. We are constantly working behind the scenes to make the app faster and more reliable!,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.1.0,2019-04-24,Introducing a big update of Translater ! What s new Updated the translation screen made the design easy to use and more attracting Changed the display of translation babbles for a more comfortable translation in the dialogue mode. Now you can use voice translation and immediately switch to another language get a translation of the interlocutor. Translation areas are now located on different sides of the screen it has become more convenient to see your own and counter translation. Improved switching of translation directions. Just one click and the translation direction has changed. Added microphone icon animation while using voice input mode. Added a new input type using your phone s camera! You can point the camera at an object with text or take a picture the translation will appear directly on top of the original text! The all text in the photo is automatically recognized. And you can share it after receiving the translation as text! And here is several bug fixes and usability improvements.,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.0.7,2019-04-06,App come better again,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.0.6,2019-03-26,improved application performance improved stability dependency update,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.0.5,2019-03-13,dependency update,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.0.4,2019-03-06,dependency update,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.0.3,2019-03-01,added questionnaire at first start minor bug fixes,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.0.2,2018-12-29,dependency update,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.0.1,2018-12-12,dependency update,0,0,0,0,0,0,0,0,0
1442484288,0,Voice Translator. Translation,Reference,2018-12-07,2018-12-07,39.16,2,0,0,1,1.0.0,2018-12-07,,0,0,0,0,0,0,0,0,0
