app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8,app_function
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,3.7,2023-08-14,Minor issue fix,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,3.6,2021-09-20,Google Banner Ads update,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,3.4,2021-06-28,Devices compatibility improvement Crash bug fix Performance enhancement,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,3.3,2016-06-10,added play all phrases,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,3.2,2015-10-27,Fixed empty phrases when select Japanese as the source language minor bugs fix performance improvement,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,3.1,2015-08-17,Fixed small bug when upgraded on iPad Revised error messages,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,3.0,2015-08-02,The biggest update ever! Thank you for all your feedback to help us improve Tap Say. We will continue to add more improvements in the future. Fixed Spanish content download problem Added 5 new languages includes Spanish Latin Arabic Brazilian Portuguese Russian Updated the UI Added the ability to reorder your favourite second language Support search in phonetic and native translation. Support the ability to switch between male or female voiceover in Thai language Support the ability to slow down audio speed Added new settings with auto play on off and show hide transliteration Minor bugs fixed Improved performance Thank you for using Tap Say. We appreciate your time to give us rating and review if you like our app.,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,2.0,2014-12-31,Added Cantonese as our 12th languages in the app! More languages to come.,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,1.9,2014-10-20,This Tap Say app is now compatible with iOS8 and support iPhone 6 and 6 iPhone 6 plus. Coming soon: Additional languages,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,1.8,2012-11-21,fixed crash bug in iOS 4.3.5,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,1.7,2012-10-30,fixed bug,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,1.6,2012-10-27,IMPORTANT: Please be advised that shortly after release we discovered there is a bug affecting some users on iPad. The bug has been fixed but we are waiting for Apple to approve the update. As soon as the update is approved we will release to all users. Sorry for any inconvenience caused. DO NOT UPDATE IF YOU ARE ON AN IPAD iOS6 iPhone5 compatibility,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,1.5,2012-05-19,Minor Bugs fixes and improvement iPad supports both orientations If you like our app please support us by rating the app in the App Store. If you have questions feed back or need help please email us at apps codegent.com,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,1.4,2012-04-28,Minor Bugs fixes and improvement Fixes display error when launched app in portrait mode Added rate our app button on info. page If you like our app please support us by rating the app in the App Store. If you have questions feed back or need help please email us at apps codegent.com,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,1.3,2012-04-09,change to universal app fixed bugs,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,1.2,2012-03-24,Bug fixes,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,1.1,2012-02-25,optimized app size fixed minor bugs added missing phrases,0,0,0,0,0,0,0,0,0
491648052,1000800000039689,Tap Say Travel Phrasebook,Travel,2012-02-10,2012-02-10,592.17,15,1,0,1,1.0,2012-02-10,,0,0,0,0,0,0,0,0,0
