app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,3.5,2023-01-06,Hello! We are happy to present an updated version of our app. Get an unforgettable user experience using these benefits: general performance improvements bug fixes,0,0,0,0,0,0,1,0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,3.0,2022-12-06,Hello! We are happy to present an updated version of our app. Get an unforgettable user experience using these benefits: general performance improvements bug fixes,0,0,0,0,0,1,0,0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,2.5,2020-10-29,Hello! We are happy to present an updated version of our app. Get an unforgettable user experience using these benefits: general performance improvements bug fixes,0,0,0,0,0,0,0,0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,2.0,2020-10-12,Hello! We are happy to present an updated version of our app. Get an unforgettable user experience using these benefits: general performance improvements bug fixes,0,0,0,0,0,0,0,0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,1.1,2017-06-11,Update bugs push local,0,0,0,0,0,0,0,0
1218166633,0,Drawing Pad draw paint art,Entertainment,2017-04-16,2017-04-16,10.83,1,0,0,0,1.0,2017-04-16,,0,0,0,0,0,0,0,0
