app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.7.5,2023-01-12,bug fix performance improvement,0,0,0,0,0,0,1,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.7.0,2022-04-29,Add Smart Color Correction and Matching Bug fixes performance optimizations,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.6.0,2022-03-24,Added smart clip toolbox Bug fixes performance optimizations,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.5.5,2022-01-26,Performance optimization.,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.5.0,2022-01-11,Performance optimization. Support Object Track .,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.4.6,2021-12-17,Supports video comparison of Filter Effect Adjust Media support multi select addition,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.4.5,2021-12-15,Supports video comparison of Filter Effect Adjust Media support multi select addition,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.4.0,2021-11-28,1. Support Recent and Favorites in material adding. 2. Support filters and effects during video editing.,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.3.5,2021-10-29,Smart Crop supports manual editing Quickly replace videos or pictures Support audio waveform display in video clips,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.3.1,2021-10-15,Bug fixes and performance improvements.,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.3.0,2021-09-28,Support smart crop function Redesign the video background Optimize video aspect ratio,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.2.5,2021-09-02,Bug fixes and performance improvements.,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.2.0,2021-08-09,Support split view for Multitasking Multiple ways to add clips Add interface help,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.1.6,2021-07-08,Support extracting audio from video Export video optimization Performance optimization,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.1.5,2021-07-02,Support extracting audio from video Export video optimization Performance optimization,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.1.1,2021-06-27,VMix officially changed its name to OviCut Performance optimization,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.1.0,2021-06-12,Support recording Support cropping Support accurate rotation,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.0.5,2021-05-19,Support blending Support chromakey Added online materials,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.0.2,2021-04-27,Bug fix and performance improvement,0,0,0,0,0,0,0,0
1558959815,0,OviCut Video Editor,Photo and Video,2021-04-14,2021-04-14,92.75,19,0,0,1,1.0.1,2021-04-16,Bug fix and performance improvement,0,0,0,0,0,0,0,0
