app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note,dummy_1,dummy_2,dummy_3,dummy_4,dummy_5,dummy_6,dummy_7,dummy_8
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.4.7,2023-06-12,New UI improvements and bug fixes to make your video editing experience as smooth as can be.,0,0,0,0,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.4.6,2023-05-08,New UI improvements and bug fixes to make your video editing experience as smooth as can be. Edit your videos with your words! Our Copilot now provides you with up to four variations so you can pick the best edit for your videos. We included more overlays for your Copilot creations! From neon to grunge to confetti overlays there is no overlay limits to what you can add to your Copilot edits. The Copilot feature is only available to United States creators.,0,0,0,0,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.4.5,2023-04-24,Edit your videos with your words! Our Copilot now provides you with up to four variations so you can pick the best edit for your videos. We included more overlays for your Copilot creations! From neon to grunge to confetti overlays there is no overlay limits to what you can add to your Copilot edits. The Copilot feature is only available to United States creators. New UI improvements and bug fixes to make your video editing experience as smooth as can be.,0,0,0,0,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.4.4,2023-04-03,Use your imagination to edit your videos and watch your words turn into aesthetic visuals with 24FPS Copilot! 24FPS Copilot utilizes artificial general intelligence to help apply the edits you would like to see on your videos. The 24FPS Copilot feature is currently only available to United States creators. New UI improvements and bug fixes to make your video editing experience as smooth as can be.,0,0,0,0,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.4.3,2023-03-30,Use your imagination to edit your videos and watch your words turn into aesthetic visuals with 24FPS Copilot! 24FPS Copilot utilizes artificial general intelligence to help apply the edits you would like to see on your videos. The 24FPS Copilot feature is currently only available to United States creators. New UI improvements and bug fixes to make your video editing experience as smooth as can be.,0,0,0,0,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.4.2,2023-02-26,Are you in love with the vintage aesthetic Try our NEW film effects for an authentic touch of nostalgia! Add a classy vintage look to your videos with TRI X. Get ready for summer and add a touch of warmth to your videos with LOMO HUES. Four is better than one! Splice your videos into 4 vintage inspired frames with SPLICE FILM. New UI improvements and bug fixes to make your video editing experience as smooth as can be.,0,0,0,0,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.4.1,2023-01-30,New UI improvements and bug fixes to make your video editing experience as smooth as can be.,0,0,0,0,0,0,0,1
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.4.0,2022-12-19,24FPS has a fresh new look! We improved our app experience and added many more unique effects for different vibes. Try out barbiecore weirdcore gorecore in the app. More effects will be added in bi weekly update. Enjoy!,0,0,0,0,0,1,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.3.0,2022-10-17,Easily DISCOVER new video effects by aesthetics with: Cinematic Kawaii Solar Vibe Mood Ring and Retro. Add a touch of shiny Y2K nostalgia to your videos with Y2K PAPER! Combining chrome colors and a magazine texture your videos will look fresh out of an editorial. Transform yourself into a colorful aura with LUNAR SHIFT! A swirling mix of pinks and blues brings a sweet charm to your videos Sparkle like there s no tomorrow with BLING! Our newest glitter effect will have your videos shining like a star. Feel cyberpunk culture with DIGITAL SPACE! This effect shifts between shades of chrome and adds a dope cyber vibe to all your videos.,0,0,0,1,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.2.0,2022-09-28,Looking to add a nostalgic touch to your videos Try FILM REEL for an authentic vintage look on your videos. Travel through cyberspace with CYBERCAR! Bring all the bright and glitchy cyber vibes to your videos. Celebrate the bloom of a new season with butterflies. BUTTERFLY DREAM adds a lively burst of sparkles and butterflies to your content. Highlight your videos with our new Cinematic filters! These HDR filters will add a crisp and tender feel to all your videos. Easily organize your saved Collections with Sort. You are now able to sort your collections by Date Added and Most Popular! New UI improvements and bug fixes to make your editing experience as smooth as can be.,0,0,0,1,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.1.14,2022-09-08,Let your videos stand out even more with our new Trending! These video filters add a fresh and unique look to your videos that ll have everyone hitting replay! New UI improvements and bug fixes to make your editing experience as smooth as can be.,0,0,1,0,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.1.13,2022-08-29,Never lose track of your saved filters with Collections! You are now able to organize your filters into custom Collections. These collections can also be made public to share on your profile. New UI improvements and bug fixes to make your editing experience as smooth as can be.,0,0,1,0,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.1.12,2022-08-04,Show some love for your favorite filters! You are now able to like filters by Creators with the new like feature. You can also view all your liked filters in the Profile panel. Never miss a thing! Filter notifications in our new Activity Center have been updated so you stay up to date with the latest activity on your filters. New UI improvements and bug fixes to make your editing experience as smooth as can be.,0,1,0,0,0,0,0,0
1341136787,1000800000135934,24FPS Aesthetic Video Effects,Photo and Video,2019-06-02,2019-06-02,109.75,16,1,0,1,3.1.11,2022-08-01,Show some love for your favorite filters! You are now able to like filters by Creators with the new like feature. You can also view all your liked filters in the Profile panel. Never miss a thing! Filter notifications in our new Activity Center have been updated so you stay up to date with the latest activity on your filters. New UI improvements and bug fixes to make your editing experience as smooth as can be.,0,1,0,0,0,0,0,0
