app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1490211022,0,Sketch Book App,Productivity,2020-04-30,2020-04-30,10.14,6,0,0,0,1.3.1,2023-08-17,Bug fixes improve performance
1490211022,0,Sketch Book App,Productivity,2020-04-30,2020-04-30,10.14,6,0,0,0,1.3,2023-08-11,Fixed bugs. Add support for new version battery free pen
1490211022,0,Sketch Book App,Productivity,2020-04-30,2020-04-30,10.14,6,0,0,0,1.2,2022-03-19,Fixed bugs.
1490211022,0,Sketch Book App,Productivity,2020-04-30,2020-04-30,10.14,6,0,0,0,1.1,2022-02-16,The app supports English Japanese Korean Vietnamese and Spanish.
1490211022,0,Sketch Book App,Productivity,2020-04-30,2020-04-30,10.14,6,0,0,0,1.0,2020-04-30,
