app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.28,2023-12-20,1. When importing a document into a new project the project name defaults to the document name to make it easier for users to quickly locate the project. 2. Optimize performance and reduce energy consumption.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.27,2023-06-12,Improve user experience by retaining the canvas zoom and scroll direction settings for the same big paper.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.26,2023-05-08,1. Bug fix: Fixed the problem of unresponsiveness when creating new projects in iOS15. 2. Bug fix: Fixed an issue where the size value was not displayed when resizing the pen tip.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.25,2023-04-16,Improve processing efficiency for huge number of objects and reduce power consumption.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.24,2023-03-15,1. Optimize the use experience. Laser pointer and lasso respond to the Draw with Finger status setting. 2. Keep the tool selected when the application is switched to run in the background. 3. Fixed the issue of occasional unexpected exit when continuous handwriting.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.23,2023-02-27,1. Fixes an issue fixes an occasional accidental app exit during iCloud interactions. 2. Apple Pencil supports following system settings users can turn off tap twice to switch between brush and eraser .
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.22,2023-02-13,Fix Bug: Occasional unexpected exit or lag when handwriting
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.20,2023-01-14,1. Fixed bug: Text scrolling up when the text box was reduced in height. 2.Fixed bug: App crashes when Air drop.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.19,2023-01-02,1.Fix bug Unable to import PDF in some cases. 2.Improved clarity of the exported PDF
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.18,2022-12-17,1. Text box: free to adjust the size of text box you can quickly adjust the font size through the font size selection list. 2. Optimize the buttons under accessibility mode.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.17,2022-12-11,1. Batch import images 2. Matching brush settings when drawing mind maps. When Draw with finger turned off move the canvas with a single finger swipe in mind map mode. 3. New help center.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.16,2022-12-08,1. New feature Containers : You will be able to use containers to combine different types of objects and the container can also be connected to mind maps. 2. Bug fix: Fixed PDF flicker Thank you for using BigPaper! We will update it regularly to improve your experience. If you think our app works well please give us your approval your 5 star review will inspire us to keep developing and optimizing the app! We will read every comment and record them. These suggestions will be fully considered in future updates If you would like to share more information with us. please send an email to bp_10happy hotmail.com .
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.15,2022-11-27,Enhance PDF Preview
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.14,2022-11-20,Lasso: Export part of the area to photo object alignment.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.13,2022-11-13,1. Optimized the accuracy of text selection in PDF now it is possible to select text in PDF across pages. 2. New feature: Laser Pointer for presentation.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.12,2022-11-02,1.Improved the clarity of exported documents. 2.Fixed the bug of redo undo after using the lasso 3.Fixed the bug of not being able to exit the project when the pop over list is not closed 4.New function of lasso change text box text in table color of drawing at the same time
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.11,2022-10-21,1. Conform to user habits. Retain the settings made by the user when selecting a multi selected object and selecting the type of eraser until the user chooses to modify it. 2. Optimize the mind map. Improve the freedom of drawing connecting lines.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.10,2022-10-17,1.Improve the clarity of PDF documents. 2.Fixed a handwriting color error when switching between dark mode and light mode. 3.Improve the clarity of handwriting after export.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.9,2022-10-08,Mind map function upgrade: support to choose more mind map styles separate settings for structure connecting lines and nodes of the mind map. Freely create logic chart org chart tree chart timeline fishbone and many more free styles of mind maps.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.8,2022-09-25,1. Multi select function upgrade: Selecting objects is more flexible. One or more element types can be selected or excluded to implement multi select operations for some specific objects. 2. Support user defined whether to open Draw with Touch . 3. Optimization function: Improved accuracy when selecting handwriting with the multi selection tool
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.7,2022-09-16,New Function New launch: Search function Search scope: global search intra project search Objects: Search handwriting text text in documents. Also: OCR text recognition results of scanned documents and text in images. Scope of Support: Objects created and edited after upgrading to 1.0.7.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.6,2022-09-03,1. Multi select function upgrade: support copying and drawing outlines for free screenshots 2.Optimized for scanned documents and supports OCR text recognition for text and handwriting.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.5,2022-08-25,1. New function: scan document.Select text from scanned documents to copy translate and more. 2. bug fixes:Related issues with image import and text rotation angle
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.4,2022-08-15,New feature: support for creating tables
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.3,2022-08-08,1.Bug fix multi selection function: fix the problem of relative position deviation between elements when the whole moves after rotation. 2.Optimize the document selection logic click the edge of the page to edit the document as a whole.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.2,2022-08-03,1.Multi select function upgrade: support zoom and rotation 2.New Stickers: Cosmic Collection
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0.1,2022-07-31,Optimized the display position of the imported .bigpaper file.
1633929939,0,BigPaper Mind Note PDF,Productivity,2022-07-27,2022-07-27,117.25,12,0,0,1,1.0,2022-07-27,
