app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.4.7,2024-02-25,Made minor improvements.
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.4.6,2024-01-08,Made minor improvements.
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.4.5,2023-12-29,The usage period restriction for the free version has been abolished.
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.4.4,2023-12-04,Made minor improvements
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.4.3,2023-11-25,Made minor improvements
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.4.2,2023-11-06,Made minor improvements
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.4.1,2023-09-24,Made minor improvements
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.4.0,2023-09-03,Added AI brainstorming function Added AI mind map function Supports idea generation by AI using templates Supports card switching by swiping on the card editing screen The search function has been greatly enhanced Fixed minor bugs
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.3.0,2023-06-21,Fixed minor bugs
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.2.0,2023-06-12,Added a button to change the screen size by pinching on the card edit screen. Fixed a bug that text sharing from an external application was not saved in the temporary space.
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.1.1,2023-04-28,Fix minor bugs
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.1.0,2023-04-26,Improved the drawing function of the card tool
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,6.0.0,2023-02-01,Added AI brainstorming function
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,5.0.0,2023-01-03,Support to create canvas link in shared canvas Support for card box tool in shared canvas Support temporary placement tool in shared canvas
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,4.5.0,2022-09-19,Add Sign in with Apple
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,4.4.3,2022-08-21,Add image cropping function Add a function to move cards to another canvas
1335574515,0,ThinkSpace Next gen Mind Map,Productivity,2018-09-09,2018-09-05,242.69,22,0,0,1,4.4.2,2022-02-25,Fixed some bugs
