app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.12,2024-02-18,UI UX improvements and performance update. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.10,2024-02-09,UI UX improvements and performance update. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.9,2024-02-07,UI UX improvements and performance update. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.8,2024-01-31,Resolved the Evernote sync issue. Performance upgrades and other stability improvements. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.7,2024-01-24,The undo and redo gestures have been changed to avoid unintended activation. The gesture of Undo is now a double tap with 2 fingers while the gesture for Redo is a single tap with 3 fingers. Performance upgrades and other stability improvements. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.6,2024-01-14,You can now draw curves! The Landscape Planner now comes with a Today button. Tap on it from anywhere inside the planner to go to the current day s page easily. Minor bug fixes and performance improvements. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.5,2024-01-08,Minor bug fixes and performance updates. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.4,2024-01-06,Minor bug fixes and performance updates. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.3,2024-01-01,Minor bug fixes and performance updates. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.2,2023-12-22,Minor bug fixes and performance improvements. Noteshelf Digital Note Taking Simplified!
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4.1,2023-12-20,Plan for the upcoming year with our new 2 page spread planner now available in the Templates Section. Add some holiday cheer to your notes with a special Christmas themed sticker pack available to download within the app from the Templates section. Minor bug fixes and improvements. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.4,2023-12-12,Resolved the Evernote sync issue. Made minor bug fixes and performance updates. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.3.5,2023-12-06,Minor bug fixes and performance updates. Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.3.4,2023-12-01,Fixed a crash related to text boxes with hyperlinks Made minor bug fixes and improved performance Noteshelf Take beautiful notes effortlessly
6458735203,0,Noteshelf 3,Productivity,2023-08-18,2023-08-18,337.9,9,0,0,1,1.3.3,2023-11-28,Bring all your notebooks favorite pens and text styles and custom templates from Noteshelf 2. To enable the migration please ensure that your Noteshelf 2 app is updated to the latest version. Noteshelf 3 is now available on the Apple Watch! Take audio notes on the go and access them from all your iCloud synced devices. You can now tap on a notebook s title to rename it Page numbers will now be displayed on scrolling Minor bug fixes and improvements Noteshelf Take beautiful notes effortlessly
