app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,3.4,2023-08-14,Pre populate reference data from metadata when adding a PDF to a reference Preview for a few supported file attachment types including video m4v mp4 mov files and Microsoft Office documents doc docx xls xlsx ppt and pptx Start syncing after login Stability improvements in Search Sync PDF viewer and annotation and more Other minor bug fixes and general performance improvements
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,3.3,2022-09-09,New in this release: Enhanced PDF reading and annotation tools including bookmarks Apple Pencil and highlighter controls. Improved login process and error reporting. Fixed issue with reference display in groups when sorting by label. Fixed several issues that could result in crashes. Other minor bug fixes and general performance improvements. Note: This release temporarily disables new account creation. Login for existing users is unaffected. New free accounts can always be created online at my.endnote.com We are working hard to improve the user experience for all of our customers. Thank you for your feedback. For help or to leave feedback please visit us at: http: endnote.com ios contact
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,3.2,2021-11-04,New in this release: Fixed issues with iOS15 keyboard display New Advanced search option New Sort by label option Improved Sync speed Improved PDF annotation and handling Improved account creation and password validation Updated Privacy Policy Terms of Use and Copyright links Improved crash reporting to assist technical support Other minor bug fixes We are working hard to improve the user experience for all of our customers. Thank you for your feedback. For help or to leave feedback please visit us at: http: endnote.com ios contact
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,3.1,2020-11-18,New in this release: Dark mode support. Search within PDF attachments. Improved PDF annotation tools and handling. Fixed issues with 3rd party storage linking i.e. OneDrive Google Drive Dropbox . iOS compatibility updates. Numerous other more minor bug fixes. We are working hard to improve the user experience for all of our customers. Thank you for your feedback. For help or to leave feedback please visit us at: http: endnote.com ios contact
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,3.0.1,2019-03-23,EndNote for iPad is now EndNote! New in v3.0.1: Fixed PDF reindexing issue on first launch. Updated text and contact links. New in v3.0: iPhone support. iPad split screen support. Enhanced PDF viewing and annotation controls. Improved file sharing options including Airdrop and Messages. Improved Drag Drop support. Attach files by dragging them from the Files app in Split Screen mode. Fixed issue where downloading large numbers of attachments could cause the app to shutdown. Several other more minor bug fixes. We are working hard to improve the user experience for all of our customers. Thank you for your feedback. For help or to leave feedback please visit us at: http: endnote.com ios contact
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,3.0,2019-02-14,EndNote for iPad is now EndNote for iOS! New in this release: iPhone support! iPad split screen support. Enhanced PDF viewing and annotation controls. Improved file sharing options including Airdrop and Messages. Improved Drag Drop support. Attach files by dragging them from the Files app in Split Screen mode. Fixed issue where downloading large numbers of attachments could cause the app to shutdown. Several other more minor bug fixes. We are working hard to improve the user experience for all of our customers. Thank you for your feedback. For help or to leave feedback please visit us at: http: endnote.com ios contact
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.6.0,2017-12-21,
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.5.1,2017-11-10,
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.5.0,2017-06-03,
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.4.2,2017-05-03,
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.4.1,2017-03-07,This is a minor update to alleviate problems some users have been experiencing in the previous version. Addressed issue which could cause corruption of PDF files if auto save occurrs during some annotation operations. Addressed issue which was causing temporary unresponsiveness after viewing PDFs in very large libraries. We are working hard to improve the user experience for all of our customers. Thank you for your feedback. For help or to leave feedback please visit us at: http: endnote.com ipad contact
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.4,2017-01-09,Improved file attachment handling. This includes the ability to rename detach and reattach files as well as remove files from your iPad without deleting them from your library. Database optimization. Sort by Date Modified. Improved PDF handling. Bug fixes. For help or to leave feedback please visit us at: http: endnote.com ipad contact
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.3.1,2016-11-08,New icon and launch screen For help or to leave feedback please visit us at: http: endnote.com ipad contact
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.3,2016-10-05,Updated for iOS 10. Added iPad Pro native resolution support. Improved PDF handling. Fixed issue when updating email and password. Added ability to merge user library data when switching accounts.
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.2,2015-10-12,Full iOS 9 compatibility New in app browser with improved UI reference importing bookmarks and smart search Improved PDF annotation Fixed issue allowing iPad to go to sleep during long Sync operations Other bug fixes and stability improvements For help or to leave feedback please visit us at: http: endnote.com ipad contact
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.1,2015-08-24,User interface improvements Improved attachment storage options PDF annotation improvements Google Drive and OneDrive support Stability and performance improvements Bug fixes
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,2.0,2015-05-01,Improved PDF annotation workflows Bug fixes and performance improvements
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,1.2.4,2015-01-05,Bug fixes and improvements for Accessibility compliance Group display issues and reference formatting.
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,1.2.3,2014-11-22,Optimized for iOS 8 Bug fixes and improvements
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,1.2.2,2014-11-14,Optimized for iOS 8 Improvements and bug fixes New app icon
593994211,1000600000449287,EndNote,Productivity,2013-01-28,2013-01-28,105.67,1,1,0,0,1.2,2014-06-05,Redesigned interface for iOS 7 Improvements and bug fixes We are actively working on an update to fix issues with editing reference fields on iOS 8
