app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
537780132,0,Whiteboard,Productivity,2012-06-28,2012-06-29,4.73,1,0,0,0,Good things are simple. It is a whiteboard application that eliminates unnecessary functions as much as possible. Smooth touch has been reproduced. Basic Performance 3 types of marker selection thickness adjustable The eraser function is erased by tracing the part you want to erase thickness can be adjusted All clear with recycle bin function
