app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
915357945,0,Doodle notes and write,Utilities,2014-09-21,2014-09-21,21.28,1,0,0,1,Use our practical and simple interactive notepad app to write down your ideas create shopping lists or to do lists and organize them. Take notes scribble or sketch a draft do the grocery list draw or do whatever you want with this notebook! Write notes memos messages sticky notes shopping lists check list and to do lists. It is an easy to use note taking app. This is a simple to do list and task manager app that helps you get all your lists done. Download it and organize your quick notes in this simple notepad. It is perfect for organizing your work ideas as if it were a notebook. And you can you access your notes whenever you want. Anywhere and anytime create notes to do lists shopping list edit or save a note! Share this app via social media or any other program on your phone. If you liked the app please rate it. It helps us improve our work. Thank you! Features: Fifteen colors or markers Three types of line thickness thin medium thick White background Erase whatever you want with the eraser Delete the image with the undo arrow Share the note or save it in the images gallery
