app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
1565362148,0,Metaslip Note Zettelkasten,Productivity,2021-05-12,2021-05-12,49.39,2,0,0,1,Metaslip is a minimalist note taking software that focuses on the Zettelkasten dedicated to helping users think deeply. Features Privacy first no network required data stored locally. Data portability can be exported as a universal Markdown file and SQLite database at any time. Robust data backup mechanism supports manual export import WebDAV and iCloud Pro . Supports Markdown format including LaTeX mathematical formulas. Supports bidirectional linking and parent child linking. Supports card management by tags and projects. Deep optimization for Zettelkasten. Terms of Use: https: www.apple.com legal internet services itunes dev stdeula Privacy Policy: https: www.showdoc.com.cn p 4b114444c15b094636d33181e5a41e67
