app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.3.6,2022-11-28,Fixes and improvements
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.3.5,2022-11-20,Fixes and improvements
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.3.4,2022-11-11,Some Fixes and Improvements
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.3.3,2022-11-06,Some Fixes and Improvements
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.3.2,2022-10-31,Bug fixes and improvements
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.3.1,2022-01-23,We bring together language learners from all around the world to form a community that makes learning more enjoyable natural and vivid! We fixed some pesky bugs and improved the app quality overall.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.3.0,2022-01-21,We bring together language learners from all around the world to form a community that makes learning more enjoyable natural and vivid! We fixed some pesky bugs and improved the app quality overall.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.2.6,2021-12-27,We bring together language learners from all around the world to form a community that makes learning more enjoyable natural and vivid! We fixed some pesky bugs and improved the app quality overall.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.2.5,2021-11-14,We bring together language learners from all around the world to form a community that makes learning more enjoyable natural and vivid! We fixed some pesky bugs and improved the app quality overall.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.2.4,2021-10-31,We bring together language learners from all around the world to form a community that makes learning more enjoyable natural and vivid! We fixed some pesky bugs and improved the app quality overall.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.2.3,2021-10-26,We bring together language learners from all around the world to form a community that makes learning more enjoyable natural and vivid! We fixed some pesky bugs and improved the app quality overall.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.2.2,2021-10-18,We bring together language learners from all around the world to form a community that makes learning more enjoyable natural and vivid! We fixed some pesky bugs and improved the app quality overall.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.1.1,2021-09-14,Some issues are solved.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.1.0,2021-08-22,We refined our design up and down! Jump On :
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.0.9,2021-08-08,Chat functionality is improved.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.0.8,2021-08-05,Performance improvements
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.0.7,2021-08-01,Some bugs are fixed to deliver the best quality for you. Also you can list the users learning the same language as you. Enjoy :
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.0.6,2021-07-25,You can now list recently online users.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.0.5,2021-06-15,Some issues are solved.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.0.4,2021-06-02,Along with guest user functionality you can now go inside the application without even signing up! Enjoy it :
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.0.3,2021-05-24,You can now filter and list users.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.0.2,2021-05-18,Some issues are resolved.
1566822585,0,Tabee Language Exchange Chat,Social Networking,2021-05-12,2021-05-12,82.1,1,0,0,1,1.0.1,2021-05-16,Some issues are resolved.
