app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.8.5,2023-12-01,Minor improvements bug fixes
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.8.4,2023-11-14,Minor improvements bug fixes
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.8.2,2023-08-15,Minor improvements bug fixes.
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.8.1,2023-07-26,Minor improvements bug fixes
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.8.0,2023-06-05,Minor improvements bug fixes
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.7.0,2023-05-03,Minor improvements bug fixes
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.6.1,2023-04-08,Minor improvements bug fixes
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.6,2023-04-04,Minor bugfixes improvements.
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.3.1,2022-08-28,We ve made a few improvements and fixed some bugs to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.3,2022-07-19,We ve made a few improvements and fixed some bugs to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.2.6,2022-06-28,We ve made a few improvements and fixed some bugs to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.2.4,2022-03-15,We ve made a few improvements and fixed some bugs to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.2.3,2022-03-03,We ve made a few improvements and fixed some bugs to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.2.2,2022-02-23,We ve made a few improvements and fixed some bugs to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.2.1,2022-02-09,We ve made a few improvements and fixed some bugs to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.2,2022-02-04,We ve made a few improvements and fixed some bugs to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.1.5,2021-12-01,What s new: New User Profiles: Add short description 3 photos to your profile. Introducing brand new Explore section: Start swiping now and connect with other users.
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.1.4,2021-11-24,What s new: New User Profiles: Add short description 3 photos to your profile. Introducing brand new Explore section: Start swiping now and connect with other users.
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.1.3,2021-11-15,What s new: New User Profiles: Add short description 3 photos to your profile. Introducing brand new Explore section: Start swiping now and connect with other users.
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.1.2,2021-11-11,What s new: New User Profiles: Add short description 3 photos to your profile. Introducing brand new Explore section: Start swiping now and connect with other users.
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.1.1,2021-11-03,What s new: New User Profiles: Add short description 3 photos to your profile. Introducing brand new Explore section: Start swiping now and connect with other users.
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.1,2021-10-25,What s new: New User Profiles: Add short description 3 photos to your profile. Introducing brand new Explore section: Start swiping now and connect with other users.
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.0.6,2021-10-02,Fixed a few bugs to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.0.5,2021-09-25,We ve made meeting new people on iOS 15 even better than before!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.0.4,2021-09-21,Few improvements to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.0.3,2021-09-07,Few improvements to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.0.2,2021-08-30,Few improvements to make meeting new people even easier!
1565363261,0,Hoop Video Chat,Social Networking,2021-08-16,2021-08-16,94.1,3,0,0,1,1.0.1,2021-08-29,Few improvements to make meeting new people even easier!
