app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.12,2023-08-06,Enjoy 3 Weeks On Us! Dive right in and experience all the new and exciting features we ve added. For a limited time we re gifting you 3 whole weeks of premium access absolutely FREE. Chat Earn More Time! Every time you invite a friend and strike up a chat we re rewarding you with an EXTRA week of premium perks! Maximize your experience by inviting up to 12 friends. That s up to 12 additional weeks on us!
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.11,2023-06-27,Bug fix
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.10,2023-06-25,Bug fix
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.9,2023-04-12,Small bug fixes
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.8,2023-03-30,We ve added some premium features. Bug fixes and improvements.
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.7,2022-12-27,Small bug fixes
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.5,2022-12-19,Small user experience changes. Bug fixes
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.3,2022-11-09,Small bug fixes and improvements
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.2,2022-10-26,Added new functionality for fast login using faceID new chat functionality of Forward and Reply to massages and small bug fixes
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.1,2022-09-13,Small bug fixes and improvements
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.2.0,2022-08-31,New screen of last calls was addded Some bug fixes and improvements
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.1.8,2022-08-12,Added new features for better chatting. Small Bug fixes
1564717615,0,Ghost Private Messaging,Social Networking,2022-07-15,2022-07-15,90.16,1,0,0,1,1.1.7,2022-07-15,
