app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,3.0.2,2023-05-19,What s New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,3.0.0,2023-05-03,What s New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,2.6.0,2020-06-07,What s New: Invite new TOKer rewards Invite new members to paid group with bonus Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,2.5.1,2020-05-29,Whats New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,2.4.0,2020-05-11,Whats New: Support to set annual fee and 17 tag for group. Show ID level in group. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,2.3.0,2020-04-25,Whats New: Add deposit level. Add report disgusting pictures. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,2.1.0,2020-03-31,Whats New: Fix bugs of pictures and videos.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,2.0.0,2020-03-17,Whats New: Exchange T and TOK. Deposit of exchange. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.13.2,2020-01-24,Whats New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.13.1,2020-01-22,Whats New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.13.0,2020-01-12,What s New: Optimize message sending and receiving deeply. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.12.3,2019-12-31,What s New: Add ability to add Admins. Add QR code to receive TOK coin. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.12.2,2019-12-15,What s New: Add Speak for group members. Add the ability to send TOK coin Draw one speaker to reward 40 TOK of the group income every week. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.12.0,2019-11-27,What s New: Add Speak. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.11.4,2019-11-18,Whats New: Add wallet. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.11.3,2019-11-05,Whats New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.11.2,2019-10-27,Whats New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.11.1,2019-10-22,What s New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.11.0,2019-10-20,What s New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.10.1,2019-10-11,What s New: Add Proxy Setting and Bootstrap Nodes Setting. Optimize Network connection. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.10.0,2019-10-06,What s New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.9.3,2019-09-26,What s New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.9.2,2019-09-17,What s New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.9.1,2019-09-12,What s New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.9.0,2019-09-10,What s New: 1. Smoother reading experience. 2. Support public group historical news. 3. Support for removing group members from the member information page. 4. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.8.3,2019-08-29,What s New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.8.2,2019-08-23,What s New: Block the information of join group and left group in public group. Add French Russian and German language support. Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.8.1,2019-08-20,What s New: Fix bugs and improve general performance.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.8.0,2019-08-07,What s New: Add a list for 50 Popular Public Groups Add Tok News for service notification Blacklist of group members Bug fixes and other minor improvements.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.7.1,2019-07-31,Bug fixes and other minor improvements.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.7.0,2019-07-26,What s New: Public Group and Private Group are available. Share Public Group with group ID. Add ability to stop Group Spam. Add ability to stop duplicate friend requests. Bug fixes and other minor improvements.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.6.0,2019-07-15,What s New: Groups can up to 100 000 members. Some minor adjustments in Me panel.
1455803201,0,Tok Encrypted Messaging,Social Networking,2019-03-21,2019-03-19,62.53,5,0,0,0,1.5.1,2019-07-08,What s New: Improve FindFriendBot to Neverland to get new friends more efficient. Add ability to connect bot rapidly.
