app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.7.1,2024-02-08,The source code has been updated to Telegram version 10.7.0: Saved Messages 2.0 View Saved Messages by Chat Tags for Saved Messages Saved Messages in Shared Media Upgraded Search Faster Loading Time and High Quality Stories New design for shared contacts Improved Video Messages.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.6.3,2024-01-29,The source code has been updated to Telegram version 10.6.3: Video messages fixes
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.6.2,2024-01-25,The source code has been updated to Telegram version 10.6.2: Self destructing Voice and Video Messages Pause During Recording Updated Saved Messages Limit Who You Can Receive Private Messages From Message Reading Time in Private Chats Premium Subscribers Can See Last Seen of Other Users.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.5.2,2024-01-09,The source code has been updated to Telegram version 10.5.2: Upgraded Calls Thanos Snap Effect when Deleting Messages.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.4.0,2023-12-29,New from Telegram The source code has been updated to Telegram version 10.4.0: Channel Appearance Share Posts in Stories View Reposts and More Photo Cutouts for Stories Similar Channels Reposting Stories Video Messages on Stories Profile Colors Wallpapers for Both Sides Story Stats for Channels Custom Reactions for Channels Code Highlighting in Messages Improvements for Topics Thanos Snap Effects. New from iMe Bug fixes and improvements.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.2.6,2023-11-16,The source code has been updated to Telegram version 10.2.6 Bug fixes topics and recent chats refactoring.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.2.5,2023-11-10,New from Telegram The source code has been updated to Telegram version 10.2.5: Telegram premium giveaways Creating giveaways Paying for giveaways More boosts for users. New from iMe General The catalog of channels and groups was removed for refactoring The Send button was returned on the forwarding screen instead of Apply changes Ability to disable color replies the option is in Settings Tools Messages Color replies. Crypto wallet Attractor Testnet Shapley launch Attractor giveaway extension.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.2.2,2023-11-03,The source code has been updated to Telegram version 10.2.2: Replies 2.0 Quote Formatting Adjustable Link Previews Reply Forwarding and Link Settings Account Colors Story Improvements Bug fixes.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.2.0,2023-11-02,The source code has been updated to Telegram version 10.2.0: Replies 2.0 Quote Formatting Adjustable Link Previews Reply Forwarding and Link Settings Account Colors Story Improvements.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.1.3,2023-10-24,General App optimization freezes bugs and crashes fixes as well as other improvements. Crypto wallet TON Fragment integration: Username purchases Anonymous number purchases Purchase and gifts of Telegram Premium Fragment NFT displaying.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.1.2,2023-10-04,Stickers panel settings: Ability to disable Kikliko GIF stickers and emoji sections Action is available via longtap on a section in the sticker panel or in Settings Tools Chats Stickers panel You can hide any 3 sections out of 4 Improvements: Bug and crashes fixes Local pins optimization The cross account forwarding was removed due to the impossibility of stable implementing.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.1.1,2023-10-01,New from Telegram The source code has been updated to Telegram version 10.1.1: Stories for channels Reaction stickers in Stories Your music in Stories View once media New login alerts Dozens of bug fixes and optimizations. New from iMe General App optimization for iOS 17 Ability to enable folders displaying to the left of sorting tabs Settings Folders Groups tab was added to the Catalog Dozens of bug fixes and improvements.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.0.4,2023-09-26,iOS 17 optimization and other minor bug fixes
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.0.3,2023-09-19,New from Telegram The source code has been updated to Telegram version 10.0.3: Bug fixes and improvements. New from iMe General Pinning messages: Now the list of pinned messages in chat is divided into 2 sections: General and My the switcher is located in 3 dots Locally pinned messages in chats even where you do not have rights are displayed in My section in the list of pinned messages The new tab Pinned messages was added to the chats auto sorting which displays all the chats in which you have made local pins The Pinned Messages tab appears in chats auto sorting settings after the first local pin has been created Members sorting in groups: The new filter for members with Premium Telegram Improvements bug fixes as well as the birth of new ones.
1450480822,1000600000833738,iMe Messenger Crypto Wallet,Social Networking,2019-07-25,2019-03-15,260.44,19,1,0,0,10.0.2,2023-09-13,New from Telegram The source code has been updated to Telegram version 10.0.2: Bug fixes and improvements. New from iMe General Albums improvements: Fast saving of messages to Albums via the Cloud button in the messages context menu Ability to convert a private channel into an Album and vice versa via 3 dots in chat profile The chat counters were added to topics from iMe Settings Topics Bug fixes and improvements. Crypto Wallet 1inch Fusion Integration: Now when swapping tokens for more than 5 you will not need to pay for gas in native coin When swapping tokens for less than 5 it works by the previous conditions with gas payment The swap of ETH BNB MATIC and FTM native coins works by the previous conditions with gas payment The Swap button was added to token details Bug fixes and improvements in the CryptoBoxes functionality.
