app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.5.15,2023-09-05,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.5.14,2023-07-14,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.5.13,2023-06-27,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.5.12,2023-05-25,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.5.11,2023-05-13,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.5,2023-04-28,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.4,2023-04-16,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.3,2023-04-10,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.2,2023-04-06,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.1,2023-04-04,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,2.0,2023-03-29,Improved performance and stability UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.7,2023-03-20,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.6,2023-03-04,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.5,2023-03-02,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.4.2,2023-02-27,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.4.1,2023-02-20,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.4,2023-02-05,Improved performance and stability. UI UX improvements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.3,2022-11-11,Bug fixes and enhancements Improved performance and stability.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.2,2022-08-19,Fixed UI UX issues Improves performance stability
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.1.9,2022-08-13,Bugs fixes and stability and Performances tuning UI enhancements
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.1.8,2022-08-06,Bugs fixes and stability and Performances tuning UI enhancements
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.1.7,2022-08-04,Bugs fixes and stability and Performances tuning UI enhancements
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.1.6,2022-07-29,Bugs fixes and stability and Performances tuning UI enhancements.
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.1.2,2022-07-06,1. Bugs fixed 2. Improves the Performances stability
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.1.1,2022-06-26,1. Bugs fixed 2. Improves the Performances stability
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.1,2022-06-04,1. Bugs fixed 2. Improves the Performances stability
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.0.8,2022-06-01,1. Bugs fixed 2. Improves the Performances stability
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.0.7,2022-05-25,1. Bugs fixed 2. Improves the Performances stability
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.0.6,2022-05-18,1. Bugs fixed 2. Improves the Performances stability
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.0.5,2022-05-14,1. Bugs fixed 2. Improves the Performances stability
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.0.4,2022-05-12,1. Bugs fixed 2. Improves the Performances stability
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.0.3,2022-04-28,1. Bugs fixed 2. Improves the Performances stability
1584473090,0,Clap Messenger,Social Networking,2021-09-19,2021-09-19,91.76,1,0,0,0,1.0.1,2022-04-14,1. Bugs fixed 2. Improves the Performances stability
