app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,2.2,2023-02-01,1:fixed bugs
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,2.1,2022-10-25,1: Modify bugs 2: Modify some copy
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,2.0,2022-10-12,1:fix bugs 2:new name
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,1.8,2022-08-08,1:fixed bug
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,1.7,2022-06-26,1:fix bugs
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,1.6,2022-06-22,1:fixed bugs
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,1.5,2022-06-18,1:fixed bugs
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,1.4,2022-05-26,1:fixed bugs
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,1.3,2022-04-21,1:fixed bugs
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,1.1,2022-01-05,1:fixed bugs 2:new app permissions
1600397472,0,Wizzy chat,Social Networking,2021-12-21,2021-12-21,141.64,10,0,0,1,1.0,2021-12-21,
