app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,v1.18.0,2024-02-25,Add speed button for audioplayer Enhanced send video functionality by adding toggle to send original Added option to hide the status list Plus a lot of bugfixes and performance improvements.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,v1.17.3,2024-02-05,Bugfixes and return of the wallpaper feature.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,v1.17.2,2024-01-25,Bugfixes and performance improvements.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,v1.17.1,2024-01-14,Bugfixes and stability improvements.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,v1.17.0,2024-01-07,Bugfixes and performance improvements.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,v1.16.0,2023-12-08,Display the online status of other users not functional on matrix.org and improved UX design for the new chat page. This release also contains a lot of bug fixes and improvements under the hood.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,v1.15.0,2023-11-01,Lots of bugfixes and an experimental new todo list feature for chats.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,v1.14.5,2023-10-09,Hotfix app crashes on some devices and reset applock does not work.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1.14.4,2023-10-08,Minor bugfix release and performance improvements.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1.14.3,2023-09-30,Fixes that app lock does not reset after logout
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1.14.2,2023-09-28,Hotfix for broken applock is blocking the app.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1.14.1,2023-09-18,Hotfix for adding a second account not possible.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1.13.0,2023-08-09,New option to disable typing notifications. Message performance enhancements. Revamped onboarding screen with SSO as a primary feature. Import export emoji packs via ZIP. Updated chat bubble design and more design tweaks. Login now emphasizes SSO in app registration deprecated in favor of SSO registration. New translations added: Arabic Simplified Chinese Estonian German Indonesian Ukrainian.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1.12.0,2023-06-11,Get ready for FluffyChat Version 1.12.0! Connect worldwide with new translations in multiple languages! Experience the sleekness of Flutter 3.10 for smoother performance! Take control with a toggle to mute chat group notifications. Shh! Bug fixes and refinements for a flawless messaging experience! Upgrade now and enjoy the fluffiest chats ever!
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1.11.2,2023-05-05,Hotfix unable to open some rooms
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1.11.1,2023-04-20,Fix correct mimetype when downloading files.
1551469600,1000800000179486,FluffyChat,Social Networking,2021-02-03,2021-02-03,74.57,1,1,0,0,1.11.0,2023-04-18,Bugfixes and performance improvements
