app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
6448618972,0,Evolve AI Journal,Productivity,2023-06-01,2023-06-01,77.65,1,0,0,1,1.1.1,2023-06-22,Secure your app with Face ID Explore Suggestions New Notifications Double tap to edit text Delete entries from your Record Bug Fixes and other Improvements
6448618972,0,Evolve AI Journal,Productivity,2023-06-01,2023-06-01,77.65,1,0,0,1,1.1.0,2023-06-12,Secure your app with Face ID Explore Suggestions New Notifications Double tap to edit text Delete entries from your Record Bug Fixes and other Improvements
6448618972,0,Evolve AI Journal,Productivity,2023-06-01,2023-06-01,77.65,1,0,0,1,1.0.9,2023-06-10,Explore Suggestions New Notifications Double tap to edit text Delete entries from your Record Bug Fixes and other Improvements
6448618972,0,Evolve AI Journal,Productivity,2023-06-01,2023-06-01,77.65,1,0,0,1,1.0.5,2023-06-08,New Notifications Double tap to edit text Delete entries from your Record
6448618972,0,Evolve AI Journal,Productivity,2023-06-01,2023-06-01,77.65,1,0,0,1,1.0.8,2023-06-08,Explore Suggestions New Notifications Double tap to edit text Delete entries from your Record Bug Fixes and other Improvements
6448618972,0,Evolve AI Journal,Productivity,2023-06-01,2023-06-01,77.65,1,0,0,1,1.0.3,2023-06-01,
