app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_description
341161319,1000600000547784,Groups Control Groups Streaming Apps WATCH TCM,Entertainment,2015-10-07,2009-12-08,41.18,1,1,0,0,Turner Classic Movies presents WATCH TCM a service that lets you enjoy the best of TCM at no additional cost with your TV subscription . Experience the richly textured world of classic movies that only Turner Classic Movies can bring you. HUNDREDS OF MOVIES ON DEMAND: Our extensive library is updated each month with new titles featuring introductions by special guests and our TCM Hosts including Ben Mankiewicz. Movies are presented UNCUT and COMMERCIAL FREE. IN DEPTH MOVIE INFORMATION: Learn more about every title with feature length articles cast crew details incredible image galleries background information complete synopsis and more. CUSTOM WATCHLIST: Add new and favorite movies to your queue to watch later. TWO LIVE STREAMS: Enjoy both an East and West Coast feed of Turner Classic Movies. Watch 2 different movies LIVE at any time always UNCUT and COMMERCIAL FREE. SHORT FILMS: See some of the best classic film short subjects many specially programmed for WATCH TCM. EXPLORE BONUS CONTENT: Featuring thousands of short form clips and trailers. Browse stunning never before seen photos from the titles playing on TCM this month. In order to access WATCH TCM you must get TCM at home through either a cable or satellite TV package.
