app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,12.1,2021-10-19,Latest Bug fixes and Enhancement.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,11.0,2021-05-06,Latest bugs fixes and enhancements
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,10.0,2021-04-24,Latest bug fixes and enhancements
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,9.0,2021-03-31,Latest bug fixes and enhancement
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,8.0,2021-03-05,Latest bug fixes and enhancements
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,7.0,2021-02-17,Bugs fixes and improvement
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,6.0,2021-02-11,Bugs fixes and improvement
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,5.0,2021-01-30,Bugs fixes and enhancement
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,4.0,2021-01-27,Bugs fixes and enhancement
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,3.8,2017-10-27,1. Media related sharing issue resolved. 2. bugs in translation are resolved.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,3.7,2017-10-20,bugs fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,3.6,2017-08-26,Bugs fixes. Language Optimisation.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,3.5,2017-08-08,Bugs fixes. UI Enhancements. Languages issue resolved.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,3.4,2017-07-27,1. Bugs fixes. 2. Unnecessary notifications issue resolved.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,3.3,2017-07-10,Bugs fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,3.2,2017-06-23,language Optimize. Bug Fix.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,3.1,2017-06-15,Bugs fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,3.0,2017-06-08,Bugs fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,2.9,2017-06-02,1. Crash resolved. 2. UI Optimisation.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,2.8,2017-06-01,Bugs Fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,2.7,2017-05-18,Bugs fixes. Optimisation in app.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,2.6,2017-03-29,Bug Fix. Crash Solve.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,2.4,2017-02-09,Bugs Fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,2.3,2017-01-09,Bug Fix. Calling Optimise. Clear Conversation Issue Solved New Development in Notification Action Performe from Notification Call Reject Reply Text Messaging Call Back Missed call New Development in Sharing Sharing chat From chat window to other platform
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,2.2,2016-12-14,Bugs fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,2.0,2016-11-29,Implementation of end to end Encryption. UI enhancement.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.30,2016-11-10,You will love this release of n gage messenger: Attractive new design Many App Enhancements Improvements in the Audio Video Calls A Few Bug Fixes. Lots of UI Enhancements.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.29,2016-09-29,App with attractive new design More options in Premium Feature App Enhancement Calling with new design more accurately. Bugs Fixes. UI Enhancement.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.28,2016-06-30,Bugs fixes. UI enhancements.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.27,2016-06-06,Bugs fixes. Crashes resolved.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.26,2016-05-27,1. Bug fixes. 2. New chat theme and app theme added. 3. UI enhancement.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.25,2016-05-16,1. Bug fixes. 2. New premium feature added Auto Blink 3. App theme chat theme optimization 4. In App Language optimization. 5. Crash Solve.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.24,2016-05-13,1. Bug fixes. 2. New premium feature added Auto Blink 3. App theme chat theme optmization. 4. In App Language optimization.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.23,2016-05-04,1. Bug fixes. 2. UI Enhancement. friends module enhanced. sharing options enhanced.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.22,2016-04-28,1. Bug fixes. 2. Contacts optimized. 3. UI Enhancement. friends module enhanced. sharing options enhanced. 4. New themes and new stickers are added.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.21,2016-04-16,1. Bug fixes. 2. Contacts optimized. 3. Call log module added. 4. UI enhancement. friends module enhanced. sharing options enhanced. 5. New themes and new stickers are added.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.20,2016-03-16,Contacts issue resolved. Crashes minimized. Bugs fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.19,2016-03-10,General bug fixes and stability improvements Optimized with video and audio call. New design for Personalized n Stickers n Cards and Doodle Plus
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.18,2016-02-23,General bug fixes and stability improvements New design for Personalised n Stickers n Cards and Doodle Plus
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.16,2016-01-08,Resolved bugs Optimized for batter performance Calling enhanced
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.15,2015-12-15,1. Bug fixes. 2. Calling feature improved. 3. Major design changes in the app.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.14,2015-10-12,UI enhancement bug fixing doodle and camera added. added facility to send multiple images and multiple forwards.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.12,2015-08-11,Audio and video calling module Optimized. Bugs fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.11,2015-08-06,1. Bug fixes in all modules. 2. Improvements in private area. 3. Improvements in Calling feature.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.10,2015-07-31,1. Bug fixes in groups Broadcast and in One to one chats. 2. Improvements in private area.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.9,2015-07-23,Bug fixing. On board screen on registration. Broadcast view Info. Group Bugs fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.8,2015-06-30,Voice and Video Calling Bug fixing
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.7,2015-06-09,A multitude of bug fixes but mainly the ability to theme the app as you like with a host of downloadable App Makeover themes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.5,2015-04-03,Integration of Blue box to acknowledge when a message has been read by the other side Backend optimisations and bug fixing
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.4,2015-03-12,Bug fixes for contact syncing correctly
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.3,2015-02-26,Bug fixes and performance increases as standard! But also you can now: Invite your friends who are not on N Gage via SMS and Mail Instead of using Google Maps N Gage now uses Apple Maps that is built in to the device.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.2,2015-02-19,Massive performance upgrades and loads of bug fixes! Extract all your messages from the other person s device when sending a broadcast Get notified when your friend s join N Gage Only list your N Gage contacts in your friend s list to avoid confusion Stealth mode now available in group chats!
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.1,2015-02-04,Bug fixes Organise all your group chats by thread
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,1.0.0,2015-01-19,Bug fixes
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,2.5,2014-10-22,Bugs Fixes.
901851109,0,n gage messenger,Social Networking,2014-10-22,2014-10-22,251.4,30,0,0,1,0.9.0,2014-10-21,
