app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1631193970,0,DimpleChat Secure Messenger,Social Networking,2022-07-24,2022-07-24,18.55,1,0,0,0,1.0.2,2022-11-17,New languages support available
1631193970,0,DimpleChat Secure Messenger,Social Networking,2022-07-24,2022-07-24,18.55,1,0,0,0,1.0.1,2022-07-26,Bug fixes and performance improvements
1631193970,0,DimpleChat Secure Messenger,Social Networking,2022-07-24,2022-07-24,18.55,1,0,0,0,1.0,2022-07-24,
