app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.35.0,2024-02-21,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.34.1,2024-02-12,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.34.0,2024-02-06,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.33.0,2024-01-22,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.32.0,2024-01-11,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.30.0,2023-12-14,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.29.0,2023-12-05,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.28.0,2023-11-16,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.26.0,2023-10-17,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.25.1,2023-10-05,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.25.0,2023-09-27,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.24.0,2023-09-19,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.22.0,2023-08-31,Audio Description AD logos are shown for content that supports them. Users can browse all content by network. Our Explore experience has been updated to allow users to view more content. Performance updates and bug fixes.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.21.0,2023-06-06,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.20.0,2023-04-19,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.19.0,2023-04-03,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.18.0,2023-03-20,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.17.0,2023-02-16,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.16.0,2023-02-06,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.15.0,2022-12-08,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.14.0,2022-11-29,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.13.0,2022-11-09,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.12.0,2022-10-26,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.11.3,2022-10-24,Bug fixes and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.11.0,2022-09-29,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.10.9,2022-09-22,Performance updates and improvements.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.10.8,2022-08-22,Bug fixes and optimizations.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.10.3,2022-06-14,Bug fixes and optimizations.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.10.1,2022-06-02,Ability to download and stream content offline performance updates and bug fixes
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.10.0,2022-05-24,Performance Updates and bug fixes.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.9,2022-04-21,This release includes performance updates and bug fixes.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.8,2022-02-02,We ve applied some major fixes performance improvements and upgrades to the AMC app. Make sure you have the latest update to get early access to your favorite shows.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.7(9),2021-12-17,We ve applied some major fixes performance improvements and upgrades to the AMC app. Make sure you have the latest update to get early access to your favorite shows.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.6,2021-11-16,We ve applied some major fixes performance improvements and upgrades to the AMC app. Make sure you have the latest update to get early access to your favorite shows.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.4,2021-10-29,We ve applied some major fixes performance improvements and upgrades to the AMC app. Make sure you have the latest update to get early access to your favorite shows.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.2,2021-10-13,We ve heard you!! We ve applied some major fixes performance improvements and upgrades to the AMC app. Make sure you have the latest update to get early access to your favorite shows.
1578728899,1000600000818100,AMC TV Shows Movies,Entertainment,,2021-08-11,71.62,1,1,0,1,1.1,2021-08-16,We ve made some performance improvements and upgrades to the AMC app. Make sure you have the latest update to get early access to your favorite shows.
