app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.6.3,2024-01-15,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.5.8,2023-11-21,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.5.7,2023-08-07,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.5.5,2023-07-20,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.5.3,2023-07-06,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.5.2,2023-06-13,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.5.1,2023-06-07,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.5.0,2023-06-06,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.4.9,2023-05-24,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.4.0,2023-05-11,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.3.9,2023-05-09,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.3.8,2023-03-25,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.3.6,2023-03-22,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.3.5,2023-02-06,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.3.4,2023-01-10,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.3.3,2022-12-09,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.3.2,2022-12-02,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.3.1,2022-11-22,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.2.9,2022-11-16,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.2.6,2022-10-28,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.2.1,2022-10-12,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.2.0,2022-08-18,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.1.9,2022-08-15,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.1.8,2022-06-07,Add new beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.1.6,2022-06-02,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.1.4,2022-05-06,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.1.3,2022-04-15,Add beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.1.2,2022-04-08,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.1.1,2022-04-06,Add more awesome effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.1.0,2022-04-02,Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.0.7,2022-03-12,Add more beatifuls effects Fix bugs
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.0.5,2022-03-04,Fix bugs Add more beautiful effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.0.4,2022-02-26,Fix bugs Add more effects
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.0.3,2022-01-20,Change iPad UI Add Settings Screen Fix bugs
1604510001,0,VFX Editor Video After Effect,Photo and Video,2022-01-15,2022-01-15,50.4,1,0,0,1,1.0.2,2022-01-16,Support iOS 13.0 Fix bugs
