app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1523493444,0,Bly.ly Black Screen Video,Photo and Video,2020-08-05,2020-08-05,149.13,1,0,0,1,8.0,2022-03-23,Fixed Minor Bugs Added more music Added More Themes and Lyrics Animation
1523493444,0,Bly.ly Black Screen Video,Photo and Video,2020-08-05,2020-08-05,149.13,1,0,0,1,7.0,2022-01-05,Added More Songs. Fixed Minor Bug.
1523493444,0,Bly.ly Black Screen Video,Photo and Video,2020-08-05,2020-08-05,149.13,1,0,0,1,6.0,2021-07-22,Added More Lyrics. Fixed Minor Bugs. Added Overlay Control Setting.
1523493444,0,Bly.ly Black Screen Video,Photo and Video,2020-08-05,2020-08-05,149.13,1,0,0,1,5.0,2021-05-30,Added More Lyrics. Fixed Minor Bugs. Added Overlay Control Setting.
1523493444,0,Bly.ly Black Screen Video,Photo and Video,2020-08-05,2020-08-05,149.13,1,0,0,1,4.0,2021-02-11,Fixed Minor Bugs. Added Overlay Control Setting.
1523493444,0,Bly.ly Black Screen Video,Photo and Video,2020-08-05,2020-08-05,149.13,1,0,0,1,3.0,2020-12-21,Fixed minor Bugs.
1523493444,0,Bly.ly Black Screen Video,Photo and Video,2020-08-05,2020-08-05,149.13,1,0,0,1,2.0,2020-09-23,Thanks for your support love. We re working constantly to make the Bly.ly Black Screen Video app much better user friendly. Please update the latest version for better experience. Fixed Minor Bug. Added More Fonts Added More Lyrical Songs.
1523493444,0,Bly.ly Black Screen Video,Photo and Video,2020-08-05,2020-08-05,149.13,1,0,0,1,1.0,2020-08-05,
