app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.7.3,2024-01-31,Bug Fixes New Special Offers!
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.7.2,2023-10-19,Bug Fixes New Special Offers!
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.7.1,2023-10-17,Bug Fixes New Special Offers!
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.6.9,2023-02-03,Bug fixes
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.6.8,2022-06-22,Bug fixes
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.6.7,2022-05-07,Bug fixes
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.6.6,2021-07-05,Bug fixes
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.6.5,2021-06-10,Bug fixes and performance improvements
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.6.4,2021-04-26,Bug fixes
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.6.3,2021-02-18,Bug fixes
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.6.2,2021-01-21,Video timeline updated View all added music tracks simultaneously to allow for easy tweaks and edits! User interface modernized
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.6.1,2020-12-04,Bug fixes
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.6.0,2020-11-10,Bug fixes
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.5.9,2020-10-27,Adding sounds videos or images fixed. Please continue sending your feedback to videorama appholdings.org
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.5.8,2020-10-21,Minor fix
1049690233,0,Videorama Text Video Editor,Photo and Video,2016-03-16,2016-03-14,399.83,7,0,0,1,2.5.6,2020-10-09,Bug fixes
