app_id,unified_app_id,app_name,app_category,worldwide_release,initial_release,app_size,app_lang,multihoming,paid,in_app_purchases,app_version,app_version_date,release_note
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.8.9,2024-02-14,This update brings major under the hood performance optimizations.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.8.8,2024-02-11,This update brings major under the hood performance optimizations.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.8.6,2024-02-07,Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.8.5,2024-02-06,Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.8.3,2024-02-01,Beat Markers: Music beat markers can now be added to the timeline making it easier to cut clips to the beat. Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.8.2,2023-12-31,Beat Markers: Music beat markers can now be added to the timeline making it easier to cut clips to the beat. Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.8.0,2023-12-17,Beat Markers: Music beat markers can now be added to the timeline making it easier to cut clips to the beat. Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.8.1,2023-12-17,Beat Markers: Music beat markers can now be added to the timeline making it easier to cut clips to the beat. Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.7.8,2023-11-16,AI blur faces: Uses advanced facial recognition AI to automatically detect and blur out selected faces. Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.7.6,2023-11-05,AI blur faces: Uses advanced facial recognition AI to automatically detect and blur out selected faces. Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.7.4,2023-09-20,iOS 17: More power AI Cutout tool which now segments any foreground subject not just people. Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.7.2,2023-09-09,Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.7.0,2023-09-01,Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.6.8,2023-07-15,Adds support for new project formats including 2:3 3:4 and iPhone aspect ratios. New perspective correction tool. Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.6.7,2023-07-12,Adds support for new project formats including 2:3 3:4 and iPhone aspect ratios. New perspective correction tool. Bug fixes and performance improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.6.6,2023-06-30,We ve made general improvements to make your experience better.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.6.5,2023-06-19,We ve made general improvements to make your experience better.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.6.4,2023-06-15,Bug fixes and general improvements.
1082956994,1000600000534252,Filmmaker Pro Video Editor,Photo and Video,2016-04-07,2016-04-07,396.64,13,1,0,1,10.6.2,2023-05-22,Get access to 500 additional free music tracks by creating a free Epidemic Sound account. New AI powered subject cutout tool automatically removes backgrounds from videos and photos! Improved picture in picture Frame tool. Bug fixes and improvements.
